rediscovery_C(=Cc1ccccc1)c1ccccc1_mean,rediscovery_C(=Cc1ccccc1)c1ccccc1_med,rediscovery_C(=Cc1ccccc1)c1ccccc1_min,rediscovery_C(=Cc1ccccc1)c1ccccc1_max,rediscovery_C(=Cc1ccccc1)c1ccccc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.12265248425779682,0.09523809523809523,0.029411764705882353,0.4807692307692308,0.0888898955047963,0.12265248425779682,0.09523809523809523,0.029411764705882353,0.4807692307692308,0.0888898955047963,1082,10,2.423354387283325,0,0,6,0,0,0,0,0
0.12488144467329959,0.0967741935483871,0.029850746268656716,0.5102040816326531,0.09070647093714515,0.12488144467329959,0.0967741935483871,0.029850746268656716,0.5102040816326531,0.09070647093714515,1093,10,2.449648141860962,0,1,2,0,0,0,0,0
0.1268674311663631,0.09836065573770492,0.030303030303030304,0.5102040816326531,0.0912647438234954,0.1268674311663631,0.09836065573770492,0.030303030303030304,0.5102040816326531,0.0912647438234954,1103,10,2.483745574951172,0,0,12,0,0,0,0,0
0.12790671611649268,0.1,0.03125,0.5102040816326531,0.09083302855814811,0.12790671611649268,0.1,0.03125,0.5102040816326531,0.09083302855814811,1113,10,2.514293670654297,0,0,4,0,0,0,0,0
0.1293417983870325,0.10144927536231885,0.03125,0.5102040816326531,0.09090023913843664,0.1293417983870325,0.10144927536231885,0.03125,0.5102040816326531,0.09090023913843664,1123,10,2.5370419025421143,0,0,3,0,0,0,0,0
0.13098191198067638,0.1016949152542373,0.03125,0.5102040816326531,0.09152905319882539,0.13098191198067638,0.1016949152542373,0.03125,0.5102040816326531,0.09152905319882539,1133,10,2.560985565185547,0,0,4,0,0,0,0,0
0.13295502763928474,0.1031947261663286,0.03225806451612903,0.5102040816326531,0.09189771953786323,0.13295502763928474,0.1031947261663286,0.03225806451612903,0.5102040816326531,0.09189771953786323,1145,10,2.588597536087036,0,2,2,0,0,0,0,0
0.13457493133099593,0.1044776119402985,0.03278688524590164,0.5102040816326531,0.09206454522999297,0.13457493133099593,0.1044776119402985,0.03278688524590164,0.5102040816326531,0.09206454522999297,1156,10,2.6213173866271973,0,1,4,0,0,0,0,0
0.13585815585079775,0.10526315789473684,0.03333333333333333,0.5102040816326531,0.09185716205681928,0.13585815585079775,0.10526315789473684,0.03333333333333333,0.5102040816326531,0.09185716205681928,1169,10,2.6544415950775146,0,3,15,0,0,0,0,0
0.13687947633774708,0.10526315789473684,0.03389830508474576,0.5102040816326531,0.09166196626814511,0.13687947633774708,0.10526315789473684,0.03389830508474576,0.5102040816326531,0.09166196626814511,1179,10,2.6780402660369873,0,0,2,0,0,0,0,0
0.13881158389546747,0.10606060606060606,0.034482758620689655,0.5102040816326531,0.09194191797214961,0.13881158389546747,0.10606060606060606,0.034482758620689655,0.5102040816326531,0.09194191797214961,1191,10,2.707714557647705,0,2,4,0,0,0,0,0
0.14044860816369067,0.1079002079002079,0.034482758620689655,0.5102040816326531,0.0918277676478845,0.14044860816369067,0.1079002079002079,0.034482758620689655,0.5102040816326531,0.0918277676478845,1201,10,2.7392613887786865,0,0,6,0,0,0,0,0
0.142604227812463,0.109375,0.03508771929824561,0.5102040816326531,0.09271035334867737,0.142604227812463,0.109375,0.03508771929824561,0.5102040816326531,0.09271035334867737,1214,10,2.7752654552459717,0,3,6,0,0,0,0,0
0.1453556702593644,0.1111111111111111,0.03508771929824561,0.5102040816326531,0.09420340821832762,0.1453556702593644,0.1111111111111111,0.03508771929824561,0.5102040816326531,0.09420340821832762,1224,10,2.805525779724121,0,0,4,0,0,0,0,0
0.1472252096133794,0.1111111111111111,0.03571428571428571,0.5102040816326531,0.0948217129493837,0.1472252096133794,0.1111111111111111,0.03571428571428571,0.5102040816326531,0.0948217129493837,1235,10,2.8328802585601807,0,1,4,0,0,0,0,0
0.148026040742474,0.11278964107223989,0.03636363636363636,0.5102040816326531,0.09433712605291437,0.148026040742474,0.11278964107223989,0.03636363636363636,0.5102040816326531,0.09433712605291437,1245,10,2.8676068782806396,0,0,13,0,0,0,0,0
0.15006988126369444,0.11475409836065574,0.03773584905660377,0.5102040816326531,0.09484355635974706,0.15006988126369444,0.11475409836065574,0.03773584905660377,0.5102040816326531,0.09484355635974706,1256,10,2.8964016437530518,0,1,2,0,0,0,0,0
0.15112219983019953,0.11475409836065574,0.038461538461538464,0.5102040816326531,0.09443410781520653,0.15112219983019953,0.11475409836065574,0.038461538461538464,0.5102040816326531,0.09443410781520653,1267,10,2.923621892929077,0,1,2,0,0,0,0,0
0.15258873259750066,0.11764705882352941,0.04081632653061224,0.5102040816326531,0.09449815353607383,0.15258873259750066,0.11764705882352941,0.04081632653061224,0.5102040816326531,0.09449815353607383,1278,10,2.955173969268799,0,1,9,0,0,0,0,0
0.1538959389997349,0.12004632012352033,0.045454545454545456,0.5102040816326531,0.09468048820485159,0.1538959389997349,0.12004632012352033,0.045454545454545456,0.5102040816326531,0.09468048820485159,1290,10,2.987269878387451,0,2,4,0,0,0,0,0
0.15559720304165647,0.12121212121212122,0.04838709677419355,0.5102040816326531,0.09451407144144339,0.15559720304165647,0.12121212121212122,0.04838709677419355,0.5102040816326531,0.09451407144144339,1300,10,3.0147809982299805,0,0,3,0,0,0,0,0
0.1568170357523902,0.12414383561643835,0.04918032786885246,0.5102040816326531,0.09430190800266638,0.1568170357523902,0.12414383561643835,0.04918032786885246,0.5102040816326531,0.09430190800266638,1312,10,3.059492826461792,0,2,22,0,0,0,0,0
0.1579751090516535,0.12698412698412698,0.05084745762711865,0.5102040816326531,0.09413184188275021,0.1579751090516535,0.12698412698412698,0.05084745762711865,0.5102040816326531,0.09413184188275021,1322,10,3.0844950675964355,0,0,2,0,0,0,0,0
0.1596762907608862,0.12727272727272726,0.05357142857142857,0.5102040816326531,0.09439463980035824,0.1596762907608862,0.12727272727272726,0.05357142857142857,0.5102040816326531,0.09439463980035824,1332,10,3.1109094619750977,0,0,2,0,0,0,0,0
0.16131568312334352,0.12903225806451613,0.05555555555555555,0.5102040816326531,0.09476881562934426,0.16131568312334352,0.12903225806451613,0.05555555555555555,0.5102040816326531,0.09476881562934426,1344,10,3.147355079650879,0,2,16,0,0,0,0,0
0.16241807494629826,0.13114754098360656,0.057971014492753624,0.5102040816326531,0.09439012099511432,0.16241807494629826,0.13114754098360656,0.057971014492753624,0.5102040816326531,0.09439012099511432,1354,10,3.176717758178711,0,0,3,0,0,0,0,0
0.16394684224230976,0.13284313725490196,0.05970149253731343,0.5102040816326531,0.0945980836021172,0.16394684224230976,0.13284313725490196,0.05970149253731343,0.5102040816326531,0.0945980836021172,1364,10,3.2045223712921143,0,0,2,0,0,0,0,0
0.1654015121441415,0.13667496886674968,0.06153846153846154,0.5102040816326531,0.0945659704975646,0.1654015121441415,0.13667496886674968,0.06153846153846154,0.5102040816326531,0.0945659704975646,1377,10,3.2380714416503906,0,3,5,0,0,0,0,0
0.16724429810908267,0.13846153846153847,0.0625,0.5102040816326531,0.09491131414098289,0.16724429810908267,0.13846153846153847,0.0625,0.5102040816326531,0.09491131414098289,1388,10,3.2683629989624023,0,1,3,0,0,0,0,0
0.16912600784632162,0.13961988304093567,0.06349206349206349,0.5102040816326531,0.09541406451905705,0.16912600784632162,0.13961988304093567,0.06349206349206349,0.5102040816326531,0.09541406451905705,1398,10,3.2969634532928467,0,0,4,0,0,0,0,0
0.17012583790688518,0.140625,0.06451612903225806,0.5102040816326531,0.09503100168296515,0.17012583790688518,0.140625,0.06451612903225806,0.5102040816326531,0.09503100168296515,1408,10,3.3246002197265625,0,0,2,0,0,0,0,0
0.171727926227433,0.14073503521126762,0.06557377049180328,0.5102040816326531,0.09528570236357611,0.171727926227433,0.14073503521126762,0.06557377049180328,0.5102040816326531,0.09528570236357611,1420,10,3.352998733520508,0,2,4,0,0,0,0,0
0.1729521807978212,0.14285714285714285,0.06557377049180328,0.5102040816326531,0.09517240506674558,0.1729521807978212,0.14285714285714285,0.06557377049180328,0.5102040816326531,0.09517240506674558,1433,10,3.3929975032806396,0,3,7,0,0,0,0,0
0.17389645280389912,0.14389233954451347,0.06666666666666667,0.5102040816326531,0.09478994664324755,0.17389645280389912,0.14389233954451347,0.06666666666666667,0.5102040816326531,0.09478994664324755,1443,10,3.4211533069610596,0,0,1,0,0,0,0,0
0.17498928226428093,0.14516129032258066,0.06666666666666667,0.5102040816326531,0.0945789073275453,0.17498928226428093,0.14516129032258066,0.06666666666666667,0.5102040816326531,0.0945789073275453,1453,10,3.4530575275421143,0,0,6,0,0,0,0,0
0.17662444400168148,0.14705882352941177,0.06779661016949153,0.5102040816326531,0.09478196461820276,0.17662444400168148,0.14705882352941177,0.06779661016949153,0.5102040816326531,0.09478196461820276,1463,10,3.484471321105957,0,0,4,0,0,0,0,0
0.1781162123745029,0.14925373134328357,0.06896551724137931,0.5102040816326531,0.09437664748028092,0.1781162123745029,0.14925373134328357,0.06896551724137931,0.5102040816326531,0.09437664748028092,1475,10,3.5164902210235596,0,2,4,0,0,0,0,0
0.17971764169379487,0.15034246575342464,0.06896551724137931,0.5102040816326531,0.09448003608714196,0.17971764169379487,0.15034246575342464,0.06896551724137931,0.5102040816326531,0.09448003608714196,1485,10,3.541508436203003,0,0,5,0,0,0,0,0
0.1816304263604847,0.15202876219825373,0.07017543859649122,0.5102040816326531,0.09505638763606133,0.1816304263604847,0.15202876219825373,0.07017543859649122,0.5102040816326531,0.09505638763606133,1499,10,3.5716185569763184,0,4,4,0,0,0,0,0
0.1827437551568132,0.1527777777777778,0.07142857142857142,0.5102040816326531,0.09493672909289232,0.1827437551568132,0.1527777777777778,0.07142857142857142,0.5102040816326531,0.09493672909289232,1509,10,3.609349489212036,0,0,13,0,0,0,0,0
0.18383444988079137,0.1550509956289461,0.07246376811594203,0.5102040816326531,0.09462964265670115,0.18383444988079137,0.1550509956289461,0.07246376811594203,0.5102040816326531,0.09462964265670115,1519,10,3.6372435092926025,0,0,5,0,0,0,0,0
0.18559511949625762,0.15625,0.07352941176470588,0.5102040816326531,0.09482866316948108,0.18559511949625762,0.15625,0.07352941176470588,0.5102040816326531,0.09482866316948108,1530,10,3.6643495559692383,0,1,0,0,0,0,0,0
0.18737458255291148,0.15789473684210525,0.07352941176470588,0.5102040816326531,0.09498891570786726,0.18737458255291148,0.15789473684210525,0.07352941176470588,0.5102040816326531,0.09498891570786726,1541,10,3.7083547115325928,0,1,18,0,0,0,0,0
0.18882107549273422,0.15907522429261559,0.07547169811320754,0.5102040816326531,0.09485846547755128,0.18882107549273422,0.15907522429261559,0.07547169811320754,0.5102040816326531,0.09485846547755128,1552,10,3.7443442344665527,0,1,12,0,0,0,0,0
0.19011364187693838,0.16216216216216217,0.07575757575757576,0.5102040816326531,0.09489973049847078,0.19011364187693838,0.16216216216216217,0.07575757575757576,0.5102040816326531,0.09489973049847078,1567,10,3.78735089302063,0,5,15,0,0,0,0,0
0.1915283894990534,0.16393442622950818,0.078125,0.54,0.09506885068946098,0.1915283894990534,0.16393442622950818,0.078125,0.54,0.09506885068946098,1583,10,3.8252956867218018,0,6,5,0,0,0,0,0
0.19258995571228216,0.16393442622950818,0.07936507936507936,0.54,0.0946782664242748,0.19258995571228216,0.16393442622950818,0.07936507936507936,0.54,0.0946782664242748,1594,10,3.85713791847229,0,1,3,0,0,0,0,0
0.19379147874469702,0.16666666666666666,0.08064516129032258,0.54,0.09423876620603036,0.19379147874469702,0.16666666666666666,0.08064516129032258,0.54,0.09423876620603036,1605,10,3.8905680179595947,0,1,6,0,0,0,0,0
0.19518959009946885,0.16784037558685444,0.08196721311475409,0.54,0.09416417078069571,0.19518959009946885,0.16784037558685444,0.08196721311475409,0.54,0.09416417078069571,1617,10,3.9322664737701416,0,2,16,0,0,0,0,0
0.19672669572413343,0.16965142308922287,0.08333333333333333,0.54,0.09398293135596861,0.19672669572413343,0.16965142308922287,0.08333333333333333,0.54,0.09398293135596861,1631,10,3.975776195526123,0,4,14,0,0,0,0,0
0.19766257919040633,0.1724137931034483,0.0847457627118644,0.54,0.09352118909336721,0.19766257919040633,0.1724137931034483,0.0847457627118644,0.54,0.09352118909336721,1642,10,4.009600877761841,0,1,5,0,0,0,0,0
0.19942791271807403,0.17425810904071773,0.08771929824561403,0.54,0.09383066822599215,0.19942791271807403,0.17425810904071773,0.08771929824561403,0.54,0.09383066822599215,1655,10,4.0489113330841064,0,3,13,0,0,0,0,0
0.20096914315789047,0.17555713608345186,0.08823529411764706,0.54,0.0939879091537514,0.20096914315789047,0.17555713608345186,0.08823529411764706,0.54,0.0939879091537514,1665,10,4.083926200866699,0,0,8,0,0,0,0,0
0.20230640051879922,0.17647058823529413,0.08928571428571429,0.54,0.0939335284743547,0.20230640051879922,0.17647058823529413,0.08928571428571429,0.54,0.0939335284743547,1676,10,4.112857103347778,0,1,0,0,0,0,0,0
0.20355861467436034,0.17883795309168443,0.09230769230769231,0.54,0.09346236059528912,0.20355861467436034,0.17883795309168443,0.09230769230769231,0.54,0.09346236059528912,1690,10,4.149895191192627,0,4,6,0,0,0,0,0
0.20507275215144377,0.18321596244131455,0.09230769230769231,0.54,0.09323693325572577,0.20507275215144377,0.18321596244131455,0.09230769230769231,0.54,0.09323693325572577,1703,10,4.194401025772095,0,3,18,0,0,0,0,0
0.20690497303192557,0.18461538461538463,0.09375,0.54,0.09331646542202601,0.20690497303192557,0.18461538461538463,0.09375,0.54,0.09331646542202601,1718,10,4.236568212509155,0,5,9,0,0,0,0,0
0.208299037766134,0.18571428571428572,0.09523809523809523,0.54,0.09332081722859259,0.208299037766134,0.18571428571428572,0.09523809523809523,0.54,0.09332081722859259,1734,10,4.277812480926514,0,6,4,0,0,0,0,0
0.20945608351877634,0.18840579710144928,0.0958904109589041,0.54,0.09287406759288555,0.20945608351877634,0.18840579710144928,0.0958904109589041,0.54,0.09287406759288555,1749,10,4.322585821151733,0,5,12,0,0,0,0,0
0.21135423218633353,0.19047619047619047,0.09722222222222222,0.54,0.09325600401270971,0.21135423218633353,0.19047619047619047,0.09722222222222222,0.54,0.09325600401270971,1763,10,4.357885837554932,0,4,5,0,0,0,0,0
0.21264865444790387,0.19326542161856253,0.09836065573770492,0.54,0.09310789194823542,0.21264865444790387,0.19326542161856253,0.09836065573770492,0.54,0.09310789194823542,1779,10,4.406234264373779,0,6,10,0,0,0,0,0
0.21352803134138668,0.19378911892152142,0.1,0.54,0.09256552631582911,0.21352803134138668,0.19378911892152142,0.1,0.54,0.09256552631582911,1793,10,4.449102401733398,0,4,9,0,0,0,0,0
0.21422411308652403,0.1968455042225534,0.10144927536231885,0.54,0.0921317825894888,0.21422411308652403,0.1968455042225534,0.10144927536231885,0.54,0.0921317825894888,1810,10,4.498412132263184,0,7,13,0,0,0,0,0
0.21545143664246064,0.2,0.1016949152542373,0.54,0.09211706688761186,0.21545143664246064,0.2,0.1016949152542373,0.54,0.09211706688761186,1825,10,4.539397239685059,0,5,9,0,0,0,0,0
0.216893577940353,0.2,0.10294117647058823,0.54,0.09225800823429413,0.216893577940353,0.2,0.10294117647058823,0.54,0.09225800823429413,1837,10,4.572726011276245,0,2,6,0,0,0,0,0
0.2184439919529117,0.20280062671367022,0.1044776119402985,0.54,0.09206297721077143,0.2184439919529117,0.20280062671367022,0.1044776119402985,0.54,0.09206297721077143,1852,10,4.609350681304932,0,5,8,0,0,0,0,0
0.21950933687909868,0.2033898305084746,0.10526315789473684,0.54,0.09151493168485006,0.21950933687909868,0.2033898305084746,0.10526315789473684,0.54,0.09151493168485006,1866,10,4.658017158508301,0,4,17,0,0,0,0,0
0.22058897927229668,0.20634920634920634,0.10606060606060606,0.54,0.09124694889077409,0.22058897927229668,0.20634920634920634,0.10606060606060606,0.54,0.09124694889077409,1883,10,4.698363542556763,0,7,6,0,0,0,0,0
0.22248134339000325,0.20689655172413793,0.10666666666666667,0.54,0.09158072845855439,0.22248134339000325,0.20689655172413793,0.10666666666666667,0.54,0.09158072845855439,1901,10,4.734472036361694,0,8,5,0,0,0,0,0
0.22371565027943718,0.20967741935483872,0.109375,0.54,0.09143523035198811,0.22371565027943718,0.20967741935483872,0.109375,0.54,0.09143523035198811,1921,10,4.7853004932403564,0,10,20,0,0,0,0,0
0.22498084086578568,0.2101018675721562,0.1095890410958904,0.54,0.09146020615243143,0.22498084086578568,0.2101018675721562,0.1095890410958904,0.54,0.09146020615243143,1933,10,4.8180012702941895,0,2,8,0,0,0,0,0
0.22642591227714712,0.21212121212121213,0.1111111111111111,0.54,0.09137112238646883,0.22642591227714712,0.21212121212121213,0.1111111111111111,0.54,0.09137112238646883,1943,10,4.845823764801025,0,0,7,0,0,0,0,0
0.22751999571253076,0.21311475409836064,0.1111111111111111,0.54,0.09109711723822397,0.22751999571253076,0.21311475409836064,0.1111111111111111,0.54,0.09109711723822397,1954,10,4.882657289505005,0,1,6,0,0,0,0,0
0.22895824628523923,0.2153846153846154,0.11475409836065574,0.54,0.0910492904825982,0.22895824628523923,0.2153846153846154,0.11475409836065574,0.54,0.0910492904825982,1969,10,4.922422409057617,0,5,11,0,0,0,0,0
0.2301848827786061,0.21702898550724636,0.11475409836065574,0.54,0.09085210996133625,0.2301848827786061,0.21702898550724636,0.11475409836065574,0.54,0.09085210996133625,1981,10,4.954477310180664,0,2,3,0,0,0,0,0
0.2313988825582149,0.21778656126482213,0.11666666666666667,0.54,0.09071400621782355,0.2313988825582149,0.21778656126482213,0.11666666666666667,0.54,0.09071400621782355,1994,10,4.992051601409912,0,3,11,0,0,0,0,0
0.2327581948487332,0.21875,0.12,0.54,0.09088185156839156,0.2327581948487332,0.21875,0.12,0.54,0.09088185156839156,2014,10,5.043079614639282,0,10,8,0,0,0,0,0
0.23389163212265324,0.21875,0.12121212121212122,0.54,0.09069716078881447,0.23389163212265324,0.21875,0.12121212121212122,0.54,0.09069716078881447,2026,10,5.07756233215332,0,2,7,0,0,0,0,0
0.23474072994013823,0.21975853262131412,0.12307692307692308,0.54,0.09026574809597891,0.23474072994013823,0.21975853262131412,0.12307692307692308,0.54,0.09026574809597891,2042,10,5.121037721633911,0,6,2,0,0,0,0,0
0.23579752891593436,0.22140522875816993,0.125,0.54,0.0897189771428927,0.23579752891593436,0.22140522875816993,0.125,0.54,0.0897189771428927,2062,10,5.169543027877808,0,10,7,0,0,0,0,0
0.23668546407128402,0.2222222222222222,0.1267605633802817,0.54,0.08934106872241339,0.23668546407128402,0.2222222222222222,0.1267605633802817,0.54,0.08934106872241339,2082,10,5.219141244888306,0,10,10,0,0,0,0,0
0.23796105221079927,0.22400926402470406,0.12727272727272726,0.54,0.08890033028023354,0.23796105221079927,0.22400926402470406,0.12727272727272726,0.54,0.08890033028023354,2098,10,5.270327568054199,0,6,12,0,0,0,0,0
0.2395423297480499,0.22580645161290322,0.12857142857142856,0.54,0.08877912782459743,0.2395423297480499,0.22580645161290322,0.12857142857142856,0.54,0.08877912782459743,2115,10,5.322209358215332,0,7,9,0,0,0,0,0
0.24062178983084495,0.22611077297626292,0.13043478260869565,0.54,0.08861701490880931,0.24062178983084495,0.22611077297626292,0.13043478260869565,0.54,0.08861701490880931,2131,10,5.361409902572632,0,6,6,0,0,0,0,0
0.24213517061216913,0.22832080200501254,0.1323529411764706,0.54,0.08893144065696812,0.24213517061216913,0.22832080200501254,0.1323529411764706,0.54,0.08893144065696812,2154,10,5.421351432800293,0,13,10,0,0,0,0,0
0.24376238811607448,0.23013871374527112,0.13432835820895522,0.54,0.08893188951826984,0.24376238811607448,0.23013871374527112,0.13432835820895522,0.54,0.08893188951826984,2171,10,5.46001410484314,0,7,4,0,0,0,0,0
0.2452586903377994,0.23132664437012262,0.13432835820895522,0.54,0.08877708270268227,0.2452586903377994,0.23132664437012262,0.13432835820895522,0.54,0.08877708270268227,2188,10,5.506850004196167,0,7,13,0,0,0,0,0
0.24611347418541482,0.23333333333333334,0.136986301369863,0.54,0.08840040401128757,0.24611347418541482,0.23333333333333334,0.136986301369863,0.54,0.08840040401128757,2204,10,5.546788930892944,0,6,5,0,0,0,0,0
0.24751220716706604,0.23385416666666667,0.13846153846153847,0.54,0.08851082370324215,0.24751220716706604,0.23385416666666667,0.13846153846153847,0.54,0.08851082370324215,2231,10,5.60474419593811,0,17,13,0,0,0,0,0
0.24838166744596582,0.234375,0.1388888888888889,0.54,0.08804262062949159,0.24838166744596582,0.234375,0.1388888888888889,0.54,0.08804262062949159,2247,10,5.647237300872803,0,6,5,0,0,0,0,0
0.24920946812880837,0.2348345588235294,0.1388888888888889,0.54,0.08755400772969057,0.24920946812880837,0.2348345588235294,0.1388888888888889,0.54,0.08755400772969057,2264,10,5.692812204360962,0,7,10,0,0,0,0,0
0.25092571402015357,0.23636363636363636,0.140625,0.54,0.08773019282076155,0.25092571402015357,0.23636363636363636,0.140625,0.54,0.08773019282076155,2281,10,5.741441011428833,0,7,8,0,0,0,0,0
0.25152790698447236,0.23728813559322035,0.14084507042253522,0.54,0.08729048786100793,0.25152790698447236,0.23728813559322035,0.14084507042253522,0.54,0.08729048786100793,2303,10,5.799074411392212,0,12,11,0,0,0,0,0
0.2527972747813291,0.23728813559322035,0.14285714285714285,0.54,0.08698737079955679,0.2527972747813291,0.23728813559322035,0.14285714285714285,0.54,0.08698737079955679,2316,10,5.837011337280273,0,3,8,0,0,0,0,0
0.25396455519435773,0.23809523809523808,0.14285714285714285,0.54,0.086571252350424,0.25396455519435773,0.23809523809523808,0.14285714285714285,0.54,0.086571252350424,2332,10,5.931910753250122,0,6,7,0,0,0,0,0
0.2548639473696364,0.23977335544499723,0.14492753623188406,0.54,0.08609948497856369,0.2548639473696364,0.23977335544499723,0.14492753623188406,0.54,0.08609948497856369,2352,10,5.982930898666382,0,10,7,0,0,0,0,0
0.2561679837133154,0.2413793103448276,0.14705882352941177,0.54,0.08597673287571803,0.2561679837133154,0.2413793103448276,0.14705882352941177,0.54,0.08597673287571803,2370,10,6.031217813491821,0,8,2,0,0,0,0,0
0.2571364206911421,0.2416573971078977,0.14864864864864866,0.54,0.0854903758260792,0.2571364206911421,0.2416573971078977,0.14864864864864866,0.54,0.0854903758260792,2396,10,6.0956339836120605,0,16,19,0,0,0,0,0
0.2585873676860358,0.24242424242424243,0.14925373134328357,0.54,0.08554784615731074,0.2585873676860358,0.24242424242424243,0.14925373134328357,0.54,0.08554784615731074,2425,10,6.174128770828247,0,19,31,0,0,0,0,0
0.2596920316637958,0.24561403508771928,0.15,0.54,0.08508703163576103,0.2596920316637958,0.24561403508771928,0.15,0.54,0.08508703163576103,2443,10,6.216792821884155,0,8,6,0,0,0,0,0
0.2604700515614253,0.24561403508771928,0.1506849315068493,0.54,0.08489211132146669,0.2604700515614253,0.24561403508771928,0.1506849315068493,0.54,0.08489211132146669,2462,10,6.260011434555054,0,9,5,0,0,0,0,0
0.26162793800417056,0.2459016393442623,0.15151515151515152,0.54,0.08472750743492155,0.26162793800417056,0.2459016393442623,0.15151515151515152,0.54,0.08472750743492155,2482,10,6.320858955383301,0,10,17,0,0,0,0,0
