smiles,n_success_mut,n_failures_mut,rediscovery_C(=Cc1ccccc1)c1ccccc1,total,obj_computation_time,history_data
C(=Cc1ccccc2cc-2cc1)c1ccccc1,5,343,0.6842105263157895,0.6842105263157895,0.00034236907958984375,
C=c1ccccc(C=Cc2ccccc2)cccc1=C(C)C,1,154,0.640625,0.640625,0.000400543212890625,
C(=Cc1cccc2c3c(ccc1)C23)c1ccccc1,0,203,0.6333333333333333,0.6333333333333333,0.00039649009704589844,
Cc1ccccccc(C=Cc2ccccc2)cc1,8,366,0.7192982456140351,0.7192982456140351,0.0003333091735839844,
CC1Cc2cccc(C=Cc3ccccc3)ccccc21,13,298,0.6507936507936508,0.6507936507936508,0.00039505958557128906,
C(=Cc1cccccc(C2C3=C4C3C42)ccc1)c1ccccc1,0,2,0.6268656716417911,0.6268656716417911,0.0004994869232177734,
CC1=CC(c2cccccc(C=Cc3ccccc3)ccc2)=C1,1,160,0.6268656716417911,0.6268656716417911,0.00044465065002441406,
C=Cc1cccc(C=Cc2ccccc2)ccccc1CC,1,174,0.6307692307692307,0.6307692307692307,0.0003986358642578125,
C(=CC1CC(C=Cc2ccccc2)C1)c1ccccc1,3,7,0.6557377049180327,0.6557377049180327,0.0003733634948730469,
CCc1cccccc(C=Cc2ccccc2)cc(C)c1,2,208,0.6349206349206349,0.6349206349206349,0.0003802776336669922,
C=Cc1c2ccccc(C=Cc3ccccc3)ccc1-2,0,167,0.6290322580645161,0.6290322580645161,0.0003902912139892578,
CC=c1cccccc(C=Cc2ccccc2)ccc1=CC,1,155,0.6307692307692307,0.6307692307692307,0.0003952980041503906,
C1#CC12c1ccccccc(C=Cc3ccccc3)cc12,0,154,0.625,0.625,0.0004048347473144531,
C1#CC1=Cc1ccccccc(C=Cc2ccccc2)cc1,15,245,0.6461538461538462,0.6461538461538462,0.0004439353942871094,
CC1=c2ccccccc(C=Cc3ccccc3)cc2=C1,1,98,0.625,0.625,0.0003876686096191406,
C=C(C)C1c2ccccc(C=Cc3ccccc3)cccc21,6,171,0.6307692307692307,0.6307692307692307,0.0004303455352783203,
C=C(CC)c1ccccccc(C=Cc2ccccc2)cc1,4,175,0.6307692307692307,0.6307692307692307,0.00038909912109375,
C=Cc1cc(C=Cc2ccccc2)cccccc2c1C2,0,155,0.625,0.625,0.000392913818359375,
C=C(c1cccccc(C=Cc2ccccc2)ccc1)C1C#C1,0,126,0.6268656716417911,0.6268656716417911,0.00045180320739746094,
CC1=CC12c1cccccc(C=Cc3ccccc3)ccc12,1,181,0.6307692307692307,0.6307692307692307,0.00044989585876464844,
C1=C2CC=1C2c1cccccc(C=Cc2ccccc2)ccc1,3,158,0.6268656716417911,0.6268656716417911,0.0004832744598388672,
C(=Cc1cccccc(C2C3C4C2C34)ccc1)c1ccccc1,1,144,0.6268656716417911,0.6268656716417911,0.0004956722259521484,
Cc1cccccc(C=Cc2ccccc2)ccc1C1=C=C1,0,180,0.6307692307692307,0.6307692307692307,0.00042939186096191406,
C=Cc1cccccccc(C=Cc2ccccc2)c1,22,359,0.6833333333333333,0.6833333333333333,0.0003783702850341797,
C=C(C)c1cccc(C=Cc2ccccc2)ccccc1C,3,227,0.640625,0.640625,0.00041294097900390625,
CCC(C=Cc1ccccc1)CC=Cc1ccccc1,1,8,0.6557377049180327,0.6557377049180327,0.0003452301025390625,
C#CCC(=C)c1cccccc(C=Cc2ccccc2)ccc1,0,105,0.6268656716417911,0.6268656716417911,0.00041222572326660156,
C(=Cc1cccccc(CC23C=C2C3)ccc1)c1ccccc1,0,101,0.6268656716417911,0.6268656716417911,0.00046634674072265625,
CC#CC(C)c1cccccc(C=Cc2ccccc2)ccc1,0,162,0.6268656716417911,0.6268656716417911,0.00042366981506347656,
C(=Cc1cccccc(C2C3=CC2C3)ccc1)c1ccccc1,2,160,0.6268656716417911,0.6268656716417911,0.00048279762268066406,
C(=Cc1ccccccc2c(c1)CC2)c1ccccc1,1,247,0.6451612903225806,0.6451612903225806,0.0003848075866699219,
C=c1ccc(C=Cc2ccccc2)cccccc1=CC,3,182,0.6612903225806451,0.6612903225806451,0.0003783702850341797,
C=C=C=C(C)c1cccccc(C=Cc2ccccc2)ccc1,0,102,0.6268656716417911,0.6268656716417911,0.0004143714904785156,
CCc1cc(C)cccccc(C=Cc2ccccc2)c1,1,209,0.6349206349206349,0.6349206349206349,0.00037169456481933594,
C=C(C)c1ccc(C=Cc2ccccc2)cccccc1C,8,223,0.640625,0.640625,0.0004036426544189453,
C=CC1c2cccccc(C=Cc3ccccc3)ccc21,18,259,0.6507936507936508,0.6507936507936508,0.0004184246063232422,
C(=Cc1ccccccc(C2CC2)cc1)c1ccccc1,11,290,0.6507936507936508,0.6507936507936508,0.0004200935363769531,
Cc1cc2ccccc(C=Cc3ccccc3)cc1-2,0,203,0.6333333333333333,0.6333333333333333,0.0003581047058105469,
C=C1Cc2cccccc(C=Cc3ccccc3)ccc21,13,268,0.6507936507936508,0.6507936507936508,0.0004010200500488281,
C(=Cc1cccccc(C2=C3C4C2C34)ccc1)c1ccccc1,0,145,0.6268656716417911,0.6268656716417911,0.000507354736328125,
C#CC=c1ccc(C=Cc2ccccc2)cccccc1=C,2,147,0.6307692307692307,0.6307692307692307,0.00040602684020996094,
C#CC(C)c1ccccccc(C=Cc2ccccc2)cc1,3,175,0.6307692307692307,0.6307692307692307,0.0003917217254638672,
C1#CC1c1c2cccccc(C=Cc3ccccc3)cc1-2,0,100,0.625,0.625,0.0004258155822753906,
CCc1c#ccc(C=Cc2ccccc2)ccccc1,2,251,0.6557377049180327,0.6557377049180327,0.00035762786865234375,
CC1=CC1=Cc1cccccc(C=Cc2ccccc2)ccc1,0,142,0.6268656716417911,0.6268656716417911,0.0004353523254394531,
Cc1cccccc(C=CC=Cc2ccccc2)ccc1,0,155,0.625,0.625,0.0003821849822998047,
C=c1c2cc(C=Cc3ccccc3)cccccc1=C=C2,0,1,0.625,0.625,0.0004177093505859375,
C(=Cc1ccccc2c3c(cc1)c2=C3)c1ccccc1,0,156,0.6290322580645161,0.6290322580645161,0.0004482269287109375,
C1=CC=1c1ccccc(C=Cc2ccccc2)cccc1,14,295,0.6507936507936508,0.6507936507936508,0.0004100799560546875,
CC(C)Cc1ccccccc(C=Cc2ccccc2)cc1,4,173,0.6307692307692307,0.6307692307692307,0.00038433074951171875,
CC(C)(C)c1cccccc(C=Cc2ccccc2)ccc1,13,307,0.6666666666666666,0.6666666666666666,0.000408172607421875,
C(=Cc1cccccc2c3c(c1)CC23)c1ccccc1,3,240,0.6451612903225806,0.6451612903225806,0.0003952980041503906,
C(=CC1C2CC12C=Cc1ccccc1)c1ccccc1,0,2,0.6451612903225806,0.6451612903225806,0.00039124488830566406,
C(=CCC=Cc1ccccc1)=Cc1ccccc1,0,3,0.6551724137931034,0.6551724137931034,0.0003108978271484375,
C1=Cc2ccc(C=Cc3ccccc3)cccccc2C1,5,225,0.640625,0.640625,0.0004200935363769531,
C=C=C(C)c1ccccccc(C=Cc2ccccc2)cc1,2,176,0.6307692307692307,0.6307692307692307,0.0003905296325683594,
C(=Cc1ccccccc2c(c1)C21C=C1)c1ccccc1,1,155,0.625,0.625,0.0004181861877441406,
C(=Cc1ccccccc(C23C=C2C3)cc1)c1ccccc1,0,166,0.6307692307692307,0.6307692307692307,0.0004546642303466797,
C(=Cc1cccccc(C23C=C2C3)ccc1)c1ccccc1,5,223,0.65625,0.65625,0.00045561790466308594,
CC(C)(C=Cc1ccccc1)c1ccccc1,0,21,0.625,0.625,0.0002884864807128906,
C=CCc1c2cccccc(C=Cc3ccccc3)cc1-2,0,156,0.625,0.625,0.00040650367736816406,
C(=Cc1ccccccccc1)C1=CC1,8,509,0.6226415094339622,0.6226415094339622,0.0002815723419189453,
CC(C)=C=Cc1cccccc(C=Cc2ccccc2)ccc1,2,159,0.6268656716417911,0.6268656716417911,0.0004258155822753906,
Cc1c2cccccc(C=Cc3ccccc3)cc1C2C,2,209,0.6349206349206349,0.6349206349206349,0.00041174888610839844,
C(=Cc1ccccc(C23C4=C2C43)cccc1)c1ccccc1,2,136,0.6307692307692307,0.6307692307692307,0.0004658699035644531,
C=c1ccccc(C=Cc2ccccc2)cccc1=CCC,2,149,0.6307692307692307,0.6307692307692307,0.0003979206085205078,
C=C=C(CC)c1cccccc(C=Cc2ccccc2)ccc1,0,162,0.6268656716417911,0.6268656716417911,0.00041675567626953125,
CCCc1cccccccc(C=Cc2ccccc2)c1,0,158,0.625,0.625,0.0003788471221923828,
C(=CC1C2C(=Cc3ccccc3)C12)c1ccccc1,0,14,0.6333333333333333,0.6333333333333333,0.0003719329833984375,
C=Cc1ccccc(C=Cc2ccccc2)cccc1C=C,2,171,0.6307692307692307,0.6307692307692307,0.0003979206085205078,
C=C1c2ccc(C=Cc3ccccc3)cccccc2C1C,2,179,0.6307692307692307,0.6307692307692307,0.0004239082336425781,
CCc1cccccc(C=Cc2ccccc2)ccc1CC,0,181,0.6307692307692307,0.6307692307692307,0.00039315223693847656,
C#CC#Cc1cccccc(C=Cc2ccccc2)ccc1,13,255,0.6461538461538462,0.6461538461538462,0.0004074573516845703,
C(=CC1(C=Cc2ccccc2)CCC1)c1ccccc1,2,18,0.6557377049180327,0.6557377049180327,0.00036263465881347656,
C(=CC1CC1=Cc1ccccc1)c1ccccc1,1,4,0.6551724137931034,0.6551724137931034,0.0003440380096435547,
CC(=Cc1ccccc1)C1=C(C=Cc2ccccc2)C1,0,2,0.6557377049180327,0.6557377049180327,0.0003612041473388672,
C(=CC=Cc1ccccc1)C=Cc1ccccc1,3,9,0.7142857142857143,0.7142857142857143,0.00031495094299316406,
CC(=C1C=C1)c1cccccc(C=Cc2ccccc2)ccc1,1,152,0.6268656716417911,0.6268656716417911,0.0004482269287109375,
C(=Cc1ccccc2ccc=2c1)c1ccccc1,2,154,0.6551724137931034,0.6551724137931034,0.0003542900085449219,
CCC(C)(C=Cc1ccccc1)CC=Cc1ccccc1,0,1,0.6349206349206349,0.6349206349206349,0.00036787986755371094,
C1=Cc2cccccc(C=Cc3ccccc3)ccc2C1,8,223,0.640625,0.640625,0.00042438507080078125,
C(=Cc1cccccc2cc(c1)CC2)c1ccccc1,3,263,0.6451612903225806,0.6451612903225806,0.0004024505615234375,
CC(C)=Cc1ccccccc(C=Cc2ccccc2)cc1,14,316,0.65625,0.65625,0.00040793418884277344,
C=CCC(C=Cc1ccccc1)=Cc1ccccc1,1,4,0.6333333333333333,0.6333333333333333,0.00032448768615722656,
C(=Cc1ccccc(C2C=C2)cccc1)c1ccccc1,14,320,0.6507936507936508,0.6507936507936508,0.00042724609375,
C(=Cc1c2c3c-2cccccc1=3)c1ccccc1,0,23,0.6271186440677966,0.6271186440677966,0.0003643035888671875,
CCC(C)=Cc1ccccccc(C=Cc2ccccc2)cc1,0,161,0.6268656716417911,0.6268656716417911,0.0004284381866455078,
C=C1Cc2cccc(C=Cc3ccccc3)ccccc21,11,262,0.6507936507936508,0.6507936507936508,0.0004248619079589844,
C=CCc1cccccc(C=Cc2ccccc2)ccc1,11,352,0.6774193548387096,0.6774193548387096,0.0003819465637207031,
CCC(C)c1ccccc(C=Cc2ccccc2)cccc1,1,182,0.6307692307692307,0.6307692307692307,0.0004069805145263672,
C#Cc1c2cccccc(C=Cc3ccccc3)cc1-2,4,273,0.6557377049180327,0.6557377049180327,0.00038814544677734375,
CC12C3C1C32c1cccccc(C=Cc2ccccc2)ccc1,2,186,0.6363636363636364,0.6363636363636364,0.0004646778106689453,
CC1(C)c2ccccc(C=Cc3ccccc3)cccc21,9,351,0.6612903225806451,0.6612903225806451,0.0004162788391113281,
C=CC(C)(C)c1cccccc(C=Cc2ccccc2)ccc1,4,205,0.6363636363636364,0.6363636363636364,0.00041222572326660156,
C=CCc1cccccc(C=Cc2ccccc2)ccc1C,4,179,0.6307692307692307,0.6307692307692307,0.0004074573516845703,
Cc1c#ccc(C=Cc2ccccc2)ccccc1,3,307,0.6896551724137931,0.6896551724137931,0.0003409385681152344,
CC(c1cccccc(C=Cc2ccccc2)ccc1)C1C#C1,0,161,0.6268656716417911,0.6268656716417911,0.0004360675811767578,
C1#CC1c1ccccccc(C=Cc2ccccc2)cc1,9,248,0.6507936507936508,0.6507936507936508,0.00039124488830566406,
C=CC=Cc1cccccc(C=Cc2ccccc2)ccc1,11,197,0.6461538461538462,0.6461538461538462,0.00040340423583984375,
CCc1cccccccc(C=Cc2ccccc2)c1,7,347,0.6557377049180327,0.6557377049180327,0.0003483295440673828,
C=C1C2=CC12c1cccccc(C=Cc2ccccc2)ccc1,1,151,0.6268656716417911,0.6268656716417911,0.0004703998565673828,
CC1c2ccccc(C=Cc3ccccc3)cccc2C1C,2,182,0.6307692307692307,0.6307692307692307,0.0004177093505859375,
C=Cc1cccccc(C=Cc2ccccc2)cc(C=C)c1,1,166,0.6307692307692307,0.6307692307692307,0.00040268898010253906,
CCC1(c2cccccc(C=Cc3ccccc3)ccc2)CC1,0,160,0.6268656716417911,0.6268656716417911,0.00044417381286621094,
Cc1ccccc(C=Cc2ccccc2)cc2cc1-2,0,203,0.6333333333333333,0.6333333333333333,0.0003685951232910156,
C#CCc1cccccc(C=Cc2ccccc2)ccc1C,1,183,0.6307692307692307,0.6307692307692307,0.0003902912139892578,
C=CC1c2ccccc(C=Cc3ccccc3)cccc21,8,230,0.6507936507936508,0.6507936507936508,0.00039768218994140625,
CC1=C(c2cccccc(C=Cc3ccccc3)ccc2)C1C,3,211,0.6363636363636364,0.6363636363636364,0.0004355907440185547,
C(=Cc1ccccc1)CCCCC=Cc1ccccc1,2,11,0.6451612903225806,0.6451612903225806,0.00034546852111816406,
C(=Cc1cccccc(C2C3CC32)ccc1)c1ccccc1,13,219,0.6461538461538462,0.6461538461538462,0.0004665851593017578,
C#CC(=C)Cc1cccccc(C=Cc2ccccc2)ccc1,0,151,0.6268656716417911,0.6268656716417911,0.00043082237243652344,
C=C=c1ccccc(C=Cc2ccccc2)cccc1=C,5,147,0.6612903225806451,0.6612903225806451,0.00037980079650878906,
C(=Cc1ccccc1)CC=Cc1ccccc1,0,33,0.7547169811320755,0.7547169811320755,0.00030112266540527344,
CC#Cc1cccc(C=Cc2ccccc2)ccccc1C,2,189,0.6307692307692307,0.6307692307692307,0.0004115104675292969,
Cc1cc2cc(C=Cc3ccccc3)ccccc1-2,1,202,0.6333333333333333,0.6333333333333333,0.0003521442413330078,
C=C1C(=C)c2ccc(C=Cc3ccccc3)cccccc21,0,90,0.6307692307692307,0.6307692307692307,0.0004444122314453125,
CC(C)c1ccccccc(C=Cc2ccccc2)cc1,9,339,0.6612903225806451,0.6612903225806451,0.0003783702850341797,
CC(C=Cc1ccccc1)c1ccccc1,2,48,0.6481481481481481,0.6481481481481481,0.00027108192443847656,
CC(C)C(C=Cc1ccccc1)=Cc1ccccc1,1,41,0.6440677966101694,0.6440677966101694,0.00031638145446777344,
C(=Cc1cccccc2c(cc1)C=C2)c1ccccc1,1,267,0.6721311475409836,0.6721311475409836,0.00038886070251464844,
C#CC(C)=Cc1cccccc(C=Cc2ccccc2)ccc1,4,146,0.6268656716417911,0.6268656716417911,0.00042700767517089844,
CC(C)c1ccccc(C=Cc2ccccc2)cccc1,9,362,0.6612903225806451,0.6612903225806451,0.0003764629364013672,
CC1(C)Cc2cccc(C=Cc3ccccc3)ccccc21,3,180,0.6307692307692307,0.6307692307692307,0.0004286766052246094,
CC1Cc2ccc(C=Cc3ccccc3)cccccc21,10,289,0.6507936507936508,0.6507936507936508,0.0004105567932128906,
CC1=c2cccc(C=Cc3ccccc3)ccccc2=C1,5,150,0.6507936507936508,0.6507936507936508,0.0004153251647949219,
C(=Cc1cccccc(CC23C4=C2C43)ccc1)c1ccccc1,0,129,0.6268656716417911,0.6268656716417911,0.00046944618225097656,
CC1=C=C1Cc1cccccc(C=Cc2ccccc2)ccc1,0,160,0.6268656716417911,0.6268656716417911,0.0004429817199707031,
C=C=c1cccc(C=Cc2ccccc2)ccccc1=C,2,144,0.6612903225806451,0.6612903225806451,0.0003807544708251953,
C(=Cc1ccccc2c(ccc1)C1=C2C1)c1ccccc1,9,203,0.640625,0.640625,0.0004253387451171875,
C=C=c1ccccccc(C=Cc2ccccc2)cc1=C,1,131,0.6349206349206349,0.6349206349206349,0.0003676414489746094,
C=C(c1cccccc(C=Cc2ccccc2)ccc1)C1C=C1,1,117,0.6268656716417911,0.6268656716417911,0.00044798851013183594,
C=C1CC1=Cc1cccccc(C=Cc2ccccc2)ccc1,1,92,0.6268656716417911,0.6268656716417911,0.0004394054412841797,
C=CC1(c2cccccc(C=Cc3ccccc3)ccc2)C=C1,1,93,0.6268656716417911,0.6268656716417911,0.0004394054412841797,
CC1c2ccccc(C=Cc3ccccc3)cccc21,11,357,0.6833333333333333,0.6833333333333333,0.0003986358642578125,
C(=Cc1ccccc2c(ccc1)CCC2)c1ccccc1,4,222,0.640625,0.640625,0.00042629241943359375,
C=C=C=Cc1cccccc(C=Cc2ccccc2)ccc1,7,134,0.6461538461538462,0.6461538461538462,0.0004127025604248047,
C(=Cc1ccccc2c(ccc1)=CCC=2)c1ccccc1,10,144,0.640625,0.640625,0.0004134178161621094,
CC1(C)Cc2ccccc(C=Cc3ccccc3)cccc21,3,180,0.6307692307692307,0.6307692307692307,0.0004303455352783203,
C#CCc1cccccccc(C=Cc2ccccc2)c1,0,155,0.625,0.625,0.0003764629364013672,
CC1=C2C1=C2c1cccccc(C=Cc2ccccc2)ccc1,0,114,0.6268656716417911,0.6268656716417911,0.00045752525329589844,
C=C1CC12c1cccccc(C=Cc3ccccc3)ccc12,0,141,0.6307692307692307,0.6307692307692307,0.00043463706970214844,
CC1CC12c1ccccc(C=Cc3ccccc3)cccc12,5,183,0.6307692307692307,0.6307692307692307,0.0004413127899169922,
C(=Cc1ccccc1)CC1CC1=Cc1ccccc1,2,7,0.6229508196721312,0.6229508196721312,0.0003452301025390625,
C=CC(=CC)c1cccccc(C=Cc2ccccc2)ccc1,0,150,0.6268656716417911,0.6268656716417911,0.0004181861877441406,
C(=Cc1cccccc2c3c(c1)C=3C=2)c1ccccc1,1,112,0.6451612903225806,0.6451612903225806,0.0004200935363769531,
CCC=Cc1ccccccc(C=Cc2ccccc2)cc1,10,259,0.6461538461538462,0.6461538461538462,0.000408172607421875,
CC1=CC1c1cccccc(C=Cc2ccccc2)ccc1,17,328,0.65625,0.65625,0.0004150867462158203,
C=c1cccccc(C=Cc2ccccc2)cc2c1=C2,3,153,0.6557377049180327,0.6557377049180327,0.00038313865661621094,
C1#CC(c2cccccc(C=Cc3ccccc3)ccc2)C1,15,250,0.6461538461538462,0.6461538461538462,0.0004248619079589844,
C=c1cccccc(C=Cc2ccccc2)ccc1=C1CC1,1,55,0.6307692307692307,0.6307692307692307,0.00041365623474121094,
CC1=C=C1c1ccccccc(C=Cc2ccccc2)cc1,1,183,0.6307692307692307,0.6307692307692307,0.0004150867462158203,
C=CC1c2cccccc(C=Cc3ccccc3)cc1c2,0,1,0.625,0.625,0.00043392181396484375,
C(=Cc1ccccccc2c(c1)=CC=2)c1ccccc1,2,139,0.6451612903225806,0.6451612903225806,0.0003972053527832031,
C=c1cc(C=Cc2ccccc2)cccccc(C)c1=C,0,170,0.6451612903225806,0.6451612903225806,0.0003745555877685547,
CC(C=Cc1ccccc1)C(C)C=Cc1ccccc1,1,17,0.6666666666666666,0.6666666666666666,0.0003409385681152344,
CC1C2=C(c3cccccc(C=Cc4ccccc4)ccc3)C21,1,145,0.6268656716417911,0.6268656716417911,0.0004482269287109375,
C=c1ccc(C=Cc2ccccc2)cccccc1=C1CC1,1,128,0.6307692307692307,0.6307692307692307,0.0004303455352783203,
C(=Cc1ccccc1)CC1CC(C=Cc2ccccc2)C1,0,0,0.625,0.625,0.0003972053527832031,
C#Cc1cc(C=Cc2ccccc2)ccccccc1C,1,210,0.6349206349206349,0.6349206349206349,0.0003750324249267578,
C(=Cc1ccccccc(C23C4=C2C43)cc1)c1ccccc1,2,128,0.6307692307692307,0.6307692307692307,0.0004589557647705078,
CC1=C=C1c1ccccc(C=Cc2ccccc2)cccc1,1,179,0.6307692307692307,0.6307692307692307,0.00041031837463378906,
C#Cc1ccc(C=Cc2ccccc2)cccccc1C=C,2,155,0.6307692307692307,0.6307692307692307,0.0003895759582519531,
Cc1cc(C=Cc2ccccc2)cccccc2c1C#C2,0,154,0.625,0.625,0.0004062652587890625,
C#CC(C#C)c1cccccc(C=Cc2ccccc2)ccc1,0,121,0.6268656716417911,0.6268656716417911,0.00041794776916503906,
C#CC(C)(C)c1cccccc(C=Cc2ccccc2)ccc1,3,199,0.6363636363636364,0.6363636363636364,0.00040912628173828125,
CC1CC1=Cc1cccccc(C=Cc2ccccc2)ccc1,1,154,0.6268656716417911,0.6268656716417911,0.0004405975341796875,
CC(C)c1cccccccc(C=Cc2ccccc2)c1,0,210,0.6349206349206349,0.6349206349206349,0.00037097930908203125,
C=CCc1c#ccc(C=Cc2ccccc2)ccccc1,1,141,0.625,0.625,0.0003752708435058594,
C=CC=Cc1ccccccc(C=Cc2ccccc2)cc1,9,204,0.6461538461538462,0.6461538461538462,0.0004134178161621094,
C(=Cc1cc2ccccccc1=2)c1ccccc1,3,80,0.6271186440677966,0.6271186440677966,0.0003457069396972656,
C#CC1(C)c2ccccc(C=Cc3ccccc3)cccc21,1,158,0.6307692307692307,0.6307692307692307,0.0004258155822753906,
C=C=CC(=C)c1cccccc(C=Cc2ccccc2)ccc1,1,114,0.6268656716417911,0.6268656716417911,0.00043082237243652344,
C#Cc1cccccc(C=Cc2ccccc2)ccc1C,4,324,0.6612903225806451,0.6612903225806451,0.0003814697265625,
CC1(C)Cc2ccc(C=Cc3ccccc3)cccccc21,2,182,0.6307692307692307,0.6307692307692307,0.00043845176696777344,
CC=Cc1ccccc(C=CC)cccc1,23,696,0.6296296296296297,0.6296296296296297,0.0002875328063964844,
CC(C)=Cc1ccccc(C=Cc2ccccc2)cccc1,3,181,0.6307692307692307,0.6307692307692307,0.00040078163146972656,
C(=Cc1cccccc(C2=C3C=C2C3)ccc1)c1ccccc1,2,138,0.6268656716417911,0.6268656716417911,0.0004897117614746094,
CCCc1cccccc(C=Cc2ccccc2)ccc1C,0,184,0.6307692307692307,0.6307692307692307,0.0003933906555175781,
CC(C)Cc1cccccc(C=Cc2ccccc2)ccc1,9,283,0.65625,0.65625,0.0003972053527832031,
Cc1c2cccccc(C=Cc3ccccc3)cc1CC2,0,154,0.625,0.625,0.00039649009704589844,
C=Cc1cccc(C=Cc2ccccccccc2)c1,0,167,0.6290322580645161,0.6290322580645161,0.0003554821014404297,
C=C(C1=CC1)c1cccccc(C=Cc2ccccc2)ccc1,1,148,0.6268656716417911,0.6268656716417911,0.00045990943908691406,
C#CC(=C)c1ccccccc(C=Cc2ccccc2)cc1,3,146,0.6307692307692307,0.6307692307692307,0.00040602684020996094,
C=Cc1cccc(C=Cc2ccccc2)c1,1,19,0.6481481481481481,0.6481481481481481,0.00027370452880859375,
CCc1ccccccc(C=Cc2ccccc2)cc1,6,346,0.6833333333333333,0.6833333333333333,0.00034809112548828125,
CC(C)=CCc1cccccc(C=Cc2ccccc2)ccc1,0,160,0.6268656716417911,0.6268656716417911,0.000423431396484375,
Cc1ccc(C=Cc2ccccc2)cccccc1C1C#C1,0,184,0.6307692307692307,0.6307692307692307,0.00041556358337402344,
C=C=C=c1cccccc(C=Cc2ccccc2)ccc1=C,1,9,0.6307692307692307,0.6307692307692307,0.00038814544677734375,
C=CC(C=Cc1ccccc1)=Cc1ccccc1,0,8,0.6666666666666666,0.6666666666666666,0.00031447410583496094,
C1=C=c2cc(C=Cc3ccccc3)ccccccc2=1,2,155,0.6451612903225806,0.6451612903225806,0.00037360191345214844,
CCc1ccccccc(C=Cc2ccccc2)cc1C,2,208,0.6349206349206349,0.6349206349206349,0.0003676414489746094,
C=C(C)c1cccccc(C=Cc2ccccc2)ccc1,11,346,0.6885245901639344,0.6885245901639344,0.00038051605224609375,
Cc1ccccc(C=Cc2ccccc2)cccc1C1=CC1,0,184,0.6307692307692307,0.6307692307692307,0.0004222393035888672,
C=C(C=Cc1ccccc1)c1ccccc1,0,16,0.6481481481481481,0.6481481481481481,0.0002999305725097656,
C=C(C)C=Cc1cccccc(C=Cc2ccccc2)ccc1,0,143,0.6268656716417911,0.6268656716417911,0.0004363059997558594,
CC=C(C)Cc1cccccc(C=Cc2ccccc2)ccc1,0,161,0.6268656716417911,0.6268656716417911,0.00041484832763671875,
