smiles,n_success_mut,n_failures_mut,rediscovery_C(=Cc1ccccc1)c1ccccc1,total,obj_computation_time,history_data
CC1=CC1c1ccccccc(C=Cc2ccccc2)cc1,0,175,0.6307692307692307,0.6307692307692307,0.0004127025604248047,
C=CC(C)=Cc1ccccccc(C=Cc2ccccc2)cc1,0,145,0.6268656716417911,0.6268656716417911,0.00041961669921875,
C=Cc1ccc(C=Cc2ccccc2)cccccc1CC,4,171,0.6307692307692307,0.6307692307692307,0.00039887428283691406,
Cc1cccc(C=Cc2ccccccccc2)c1,0,203,0.6333333333333333,0.6333333333333333,0.0003447532653808594,
C=c1cccc(C=Cc2ccccc2)ccccc1=C1C#C1,1,73,0.6307692307692307,0.6307692307692307,0.0004355907440185547,
C=C=Cc1cccccc(C=Cc2ccccc2)ccc1C,1,173,0.6307692307692307,0.6307692307692307,0.00040149688720703125,
C(=Cc1cccccc(C=C2CC2)ccc1)c1ccccc1,4,174,0.6461538461538462,0.6461538461538462,0.0004208087921142578,
c1ccccccc(C=Cc2ccccc2)cc#1,4,314,0.6551724137931034,0.6551724137931034,0.0003287792205810547,
Cc1c2cccc(C=Cc3ccccc3)cccc1-2,0,202,0.6333333333333333,0.6333333333333333,0.00036597251892089844,
C(=Cc1ccccc1)Cc1ccccc1,3,49,0.6730769230769231,0.6730769230769231,0.0002605915069580078,
CC#Cc1c#ccc(C=Cc2ccccc2)ccccc1,1,145,0.625,0.625,0.00037670135498046875,
C=C(C)c1cccccc(C=Cc2ccccc2)ccc1C,6,230,0.640625,0.640625,0.00040149688720703125,
Cc1c#ccccccc(C=Cc2ccccc2)c1,0,202,0.6333333333333333,0.6333333333333333,0.0003476142883300781,
CC1CC1(C)c1cccccc(C=Cc2ccccc2)ccc1,2,215,0.6363636363636364,0.6363636363636364,0.0004324913024902344,
C=c1cc(C=Cc2ccccc2)cccccc2c1=C2,3,148,0.6557377049180327,0.6557377049180327,0.00038886070251464844,
C=c1cc(C=Cc2ccccc2)cccccc2c1=C2C,0,99,0.6349206349206349,0.6349206349206349,0.00041174888610839844,
C=C1CC1Cc1cccccc(C=Cc2ccccc2)ccc1,1,158,0.6268656716417911,0.6268656716417911,0.00043082237243652344,
C=C=c1ccccc(C=Cc2ccccc2)cccc1=CC,0,68,0.6307692307692307,0.6307692307692307,0.00039505958557128906,
C(=Cc1cccccc2c3c(c1)=CC=32)c1ccccc1,1,102,0.6451612903225806,0.6451612903225806,0.0004124641418457031,
CC(C)=C(C=Cc1ccccc1)C=Cc1ccccc1,0,5,0.6666666666666666,0.6666666666666666,0.00034308433532714844,
CC1Cc2cc(C=Cc3ccccc3)ccccccc21,0,156,0.625,0.625,0.0003960132598876953,
C=C1C=C1c1cccccc(C=Cc2ccccc2)ccc1,6,185,0.65625,0.65625,0.000423431396484375,
Cc1cccccc(C=Cc2ccccc2)cc2c1C2,5,318,0.6557377049180327,0.6557377049180327,0.0003821849822998047,
C#CC1c2ccccccc(C=Cc3ccccc3)cc21,1,153,0.625,0.625,0.0003902912139892578,
CC(C)=Cc1cccccc(C=Cc2ccccc2)ccc1,11,338,0.65625,0.65625,0.00040268898010253906,
C=c1ccccc(C=Cc2ccccc2)cccc1=C,5,192,0.6949152542372882,0.6949152542372882,0.0003666877746582031,
C1=C2C=1C2c1cccccc(C=Cc2ccccc2)ccc1,4,177,0.6461538461538462,0.6461538461538462,0.0004456043243408203,
CC1CC1(C=Cc1ccccc1)C=Cc1ccccc1,3,28,0.6666666666666666,0.6666666666666666,0.00035071372985839844,
CC=Cc1cccc(C=Cc2ccccc2)ccccc1C,6,177,0.6307692307692307,0.6307692307692307,0.00040721893310546875,
CC1(C)c2cccccc(C=Cc3ccccc3)cc1c2,8,218,0.6349206349206349,0.6349206349206349,0.00043654441833496094,
CC=Cc1cccccc(C=Cc2ccccc2)cc(C)c1,4,179,0.6307692307692307,0.6307692307692307,0.00038933753967285156,
C=C=c1cccc(C=Cc2ccccc2)ccccc1=CC,0,67,0.6307692307692307,0.6307692307692307,0.0003991127014160156,
C(=Cc1ccccc2c3c(c1)c23)c1ccccc1,0,241,0.6666666666666666,0.6666666666666666,0.0004050731658935547,
C#Cc1c#cccc(C=Cc2ccccc2)cccc1,1,145,0.6290322580645161,0.6290322580645161,0.00035858154296875,
C=C=C(C)c1ccccc(C=Cc2ccccc2)cccc1,0,169,0.6307692307692307,0.6307692307692307,0.0004096031188964844,
CC(=Cc1ccccc1)CC=Cc1ccccc1,3,45,0.6666666666666666,0.6666666666666666,0.0003066062927246094,
CCC(C)c1cccccc(C=Cc2ccccc2)ccc1,16,337,0.65625,0.65625,0.00040030479431152344,
C=C1Cc2ccccccc(C=Cc3ccccc3)cc21,1,153,0.625,0.625,0.0004017353057861328,
CC(=C1C#C1)c1cccccc(C=Cc2ccccc2)ccc1,1,156,0.6268656716417911,0.6268656716417911,0.00044417381286621094,
c1cc(C=Cc2ccccc2)cccccc(C2C=C2)c#1,1,151,0.625,0.625,0.00041413307189941406,
CC1Cc2ccccc(C=Cc3ccccc3)cccc21,8,304,0.6507936507936508,0.6507936507936508,0.0003979206085205078,
C=Cc1ccccc(C=Cc2ccccc2)cccc1,10,373,0.6833333333333333,0.6833333333333333,0.00035452842712402344,
C=C1C=C(c2cccccc(C=Cc3ccccc3)ccc2)C1,1,151,0.6268656716417911,0.6268656716417911,0.0004477500915527344,
C#Cc1cccccc(C=Cc2ccccc2)ccc1CC,3,166,0.6307692307692307,0.6307692307692307,0.0004010200500488281,
C=C=c1cccccc(C=Cc2ccccc2)ccc1=C,1,81,0.6612903225806451,0.6612903225806451,0.0003807544708251953,
C#CC(C)Cc1cccccc(C=Cc2ccccc2)ccc1,0,160,0.6268656716417911,0.6268656716417911,0.00041866302490234375,
Cc1cc2cc(C=Cc3ccccc3)ccccc1=2,1,136,0.6333333333333333,0.6333333333333333,0.00037097930908203125,
C=C=C1c2ccccc(C=Cc3ccccc3)cccc21,10,278,0.6507936507936508,0.6507936507936508,0.0004100799560546875,
C=c1ccc(C=Cc2ccccc2)ccccc2c1=C2,0,72,0.6290322580645161,0.6290322580645161,0.00038814544677734375,
Cc1cccc(C=Cc2ccccc2)ccccc1C1CC1,1,177,0.6307692307692307,0.6307692307692307,0.0004291534423828125,
CCCc1c#ccc(C=Cc2ccccc2)ccccc1,0,154,0.625,0.625,0.0003871917724609375,
CC1=c2cccccc(C=Cc3ccccc3)ccc2=C1,6,112,0.6507936507936508,0.6507936507936508,0.0004055500030517578,
Cc1cccccc(C=Cc2ccccc2)cc2c1C#C2,0,154,0.625,0.625,0.00040650367736816406,
C=c1ccccc(C=Cc2ccccc2)ccc2c1=C2,0,107,0.6290322580645161,0.6290322580645161,0.0003917217254638672,
CC=C=Cc1ccccccc(C=Cc2ccccc2)cc1,8,262,0.6461538461538462,0.6461538461538462,0.0004019737243652344,
C#CC(C)=Cc1ccccccc(C=Cc2ccccc2)cc1,0,144,0.6268656716417911,0.6268656716417911,0.0004112720489501953,
C(=Cc1ccccc1)C(=Cc1ccccc1)C1=CC1,2,13,0.6333333333333333,0.6333333333333333,0.00035834312438964844,
C=C1C(C)=C1c1cccccc(C=Cc2ccccc2)ccc1,0,126,0.6363636363636364,0.6363636363636364,0.00043654441833496094,
CC(C)C#Cc1cccccc(C=Cc2ccccc2)ccc1,1,158,0.6268656716417911,0.6268656716417911,0.0004096031188964844,
CC=CC(C=Cc1ccccc1)=Cc1ccccc1,0,2,0.6333333333333333,0.6333333333333333,0.0003364086151123047,
C(=Cc1ccccc2c(ccc1)=CC=2)c1ccccc1,1,146,0.6721311475409836,0.6721311475409836,0.00040149688720703125,
Cc1cc(C=Cc2ccccc2)cccccc2c1=CC=2,0,114,0.625,0.625,0.0003986358642578125,
C1=C=c2cccc(C=Cc3ccccc3)ccccc2=1,2,178,0.6721311475409836,0.6721311475409836,0.0003941059112548828,
C(=Cc1ccc2cccccc1-2)c1ccccc1,0,166,0.6271186440677966,0.6271186440677966,0.00036215782165527344,
Cc1c2cccccc(C=Cc3ccccc3)cc1C#C2,0,155,0.625,0.625,0.00040721893310546875,
CC1(Cc2cccccc(C=Cc3ccccc3)ccc2)C#C1,0,155,0.6268656716417911,0.6268656716417911,0.0004296302795410156,
C=C1C(=C)C1c1cccccc(C=Cc2ccccc2)ccc1,0,33,0.6363636363636364,0.6363636363636364,0.0004286766052246094,
C(=CC1CC1C=Cc1ccccc1)c1ccccc1,2,21,0.6779661016949152,0.6779661016949152,0.00034737586975097656,
C(=Cc1ccccc2c(ccc1)C1=CC12)c1ccccc1,8,231,0.640625,0.640625,0.00043654441833496094,
Cc1cccccc(C=Cc2ccccc2)ccc1C(C)C,3,235,0.640625,0.640625,0.0003833770751953125,
C#CC(=Cc1ccccc1)CC=Cc1ccccc1,0,2,0.6333333333333333,0.6333333333333333,0.0003330707550048828,
CCc1cccccc(C=Cc2ccccc2)ccc1C,3,348,0.6612903225806451,0.6612903225806451,0.00037169456481933594,
CC(=C1CC1)c1cccccc(C=Cc2ccccc2)ccc1,0,129,0.6268656716417911,0.6268656716417911,0.000453948974609375,
C#CC=c1cccccc(C=Cc2ccccc2)ccc1=C,0,133,0.6307692307692307,0.6307692307692307,0.0003936290740966797,
C1=Cc2ccccc(C=Cc3ccccc3)cccc2C1,11,226,0.640625,0.640625,0.00042819976806640625,
Cc1cccccc(C=Cc2ccccc2)cc2c1=C=C=2,0,80,0.625,0.625,0.0003952980041503906,
C(=CC1(C=Cc2ccccc2)C2CC21)c1ccccc1,4,12,0.6557377049180327,0.6557377049180327,0.0003914833068847656,
Cc1ccccc(C=Cc2ccccc2)ccc2c1C2,0,167,0.6290322580645161,0.6290322580645161,0.0003752708435058594,
CC(C)C(C)c1cccccc(C=Cc2ccccc2)ccc1,2,214,0.6363636363636364,0.6363636363636364,0.0004146099090576172,
CC1=Cc2cccccc(C=Cc3ccccc3)cc1c2,0,157,0.625,0.625,0.00040841102600097656,
C=Cc1ccccc(C=Cc2ccccc2)ccc(C)c1,1,212,0.6349206349206349,0.6349206349206349,0.00037360191345214844,
CC12Cc3c1cccccc(C=Cc1ccccc1)cc32,0,155,0.625,0.625,0.0004305839538574219,
C1#CC(c2cccccc(C=Cc3ccccc3)ccc2)=C1,11,262,0.6461538461538462,0.6461538461538462,0.00043129920959472656,
CCC(C=Cc1ccccc1)=CCC=Cc1ccccc1,0,0,0.625,0.625,0.0003674030303955078,
C=C(C)Cc1ccccc(C=Cc2ccccc2)cccc1,0,168,0.6307692307692307,0.6307692307692307,0.0003955364227294922,
C=c1cccc(C=Cc2ccccc2)ccccc1=CC,0,184,0.6612903225806451,0.6612903225806451,0.0003724098205566406,
C(=Cc1ccccc(C2=CC2)cccc1)c1ccccc1,13,320,0.6507936507936508,0.6507936507936508,0.0004074573516845703,
C=c1ccccccc(C=Cc2ccccc2)cc1=CC,0,164,0.6349206349206349,0.6349206349206349,0.0003745555877685547,
CC=CCc1cccccc(C=Cc2ccccc2)ccc1,7,262,0.6461538461538462,0.6461538461538462,0.0003910064697265625,
C=c1cccccc(C=Cc2ccccc2)cc2c1=C2C,0,107,0.6349206349206349,0.6349206349206349,0.0004029273986816406,
C=CC=c1cccccc(C=Cc2ccccc2)ccc1=C,2,103,0.6307692307692307,0.6307692307692307,0.00039386749267578125,
C#Cc1cc(C=Cc2ccccc2)cccccc2c1C2,0,148,0.625,0.625,0.0003979206085205078,
C=Cc1cccccc(C=Cc2ccccc2)cc(CC)c1,0,170,0.6307692307692307,0.6307692307692307,0.0003998279571533203,
C=Cc1ccccccc(C=Cc2ccccc2)cc1,7,355,0.711864406779661,0.711864406779661,0.0003631114959716797,
C=Cc1cccccc(C=Cc2ccccc2)ccc1,16,354,0.711864406779661,0.711864406779661,0.00036144256591796875,
C(=Cc1cccccc(C2C3CC2C3)ccc1)c1ccccc1,2,160,0.6268656716417911,0.6268656716417911,0.00047898292541503906,
C1#Cc2cccc(C=Cc3ccccc3)ccccc21,3,318,0.6721311475409836,0.6721311475409836,0.00040411949157714844,
C=c1cccccc(C=Cc2ccccc2)ccc1=C,4,189,0.6949152542372882,0.6949152542372882,0.0003566741943359375,
CC=Cc1ccc(C=Cc2ccccc2)cccccc1C,2,169,0.6307692307692307,0.6307692307692307,0.0004096031188964844,
CC1(c2cccccc(C=Cc3ccccc3)ccc2)C=CC1,1,159,0.6268656716417911,0.6268656716417911,0.00044536590576171875,
C=C(C)Cc1ccccccc(C=Cc2ccccc2)cc1,1,167,0.6307692307692307,0.6307692307692307,0.0003962516784667969,
C=c1c2cccccc(C=Cc3ccccc3)cc1=CC2,1,151,0.625,0.625,0.00041747093200683594,
C(=Cc1ccccc(C2CC2)cccc1)c1ccccc1,7,292,0.6507936507936508,0.6507936507936508,0.0004134178161621094,
C=C(C=CC)c1cccccc(C=Cc2ccccc2)ccc1,1,155,0.6268656716417911,0.6268656716417911,0.0004215240478515625,
C=c1cccc(C=Cc2ccccc2)ccccc1=C(C)C,2,161,0.640625,0.640625,0.00039768218994140625,
C(=Cc1cccccc(C23C4CC2C43)ccc1)c1ccccc1,1,156,0.6268656716417911,0.6268656716417911,0.00048160552978515625,
C#CCc1cccc(C=Cc2ccccc2)ccccc1C,1,168,0.6307692307692307,0.6307692307692307,0.00040149688720703125,
C=C=c1cc(C=Cc2ccccc2)cccccc2c1=C2,1,95,0.625,0.625,0.00041222572326660156,
C=CC#Cc1cccccc(C=Cc2ccccc2)ccc1,9,184,0.6461538461538462,0.6461538461538462,0.0004088878631591797,
Cc1c2cccccc(C=Cc3ccccc3)cc1C2,5,321,0.6557377049180327,0.6557377049180327,0.0003943443298339844,
CC=C=Cc1cccccc(C=Cc2ccccc2)ccc1,9,255,0.6461538461538462,0.6461538461538462,0.00039768218994140625,
C(=Cc1cccccc(C2=C3CC32)ccc1)c1ccccc1,8,225,0.6461538461538462,0.6461538461538462,0.0004553794860839844,
C1#CC1c1ccccc(C=Cc2ccccc2)cccc1,8,282,0.6507936507936508,0.6507936507936508,0.0004105567932128906,
C=C1c2cc(C=Cc3ccccc3)cccccc3c2C13,0,133,0.625,0.625,0.00041604042053222656,
CC#Cc1ccc(C=Cc2ccccc2)cccccc1C,0,169,0.6307692307692307,0.6307692307692307,0.0004057884216308594,
C=c1ccccc(C=Cc2ccccc2)cccc1=C=CC,0,100,0.6307692307692307,0.6307692307692307,0.0003936290740966797,
C=Cc1cccc(C=Cc2ccccc2)ccccc1C,9,321,0.6612903225806451,0.6612903225806451,0.00038242340087890625,
C(=Cc1cccccc2c(cc1)C21C=C1)c1ccccc1,13,236,0.6507936507936508,0.6507936507936508,0.0004355907440185547,
CCC1(C)c2ccccc(C=Cc3ccccc3)cccc21,0,170,0.6307692307692307,0.6307692307692307,0.00042366981506347656,
CC1=Cc2cccc(C=Cc3ccccc3)ccccc21,11,288,0.6507936507936508,0.6507936507936508,0.000431060791015625,
C=C(C)C#Cc1cccccc(C=Cc2ccccc2)ccc1,1,151,0.6268656716417911,0.6268656716417911,0.0004227161407470703,
C#Cc1ccccccc(C=Cc2ccccc2)cc1C,1,206,0.6349206349206349,0.6349206349206349,0.0003726482391357422,
Cc1ccccc(C=Cc2ccccc2)cccc1C1C=C1,1,172,0.6307692307692307,0.6307692307692307,0.00042247772216796875,
C#Cc1cccccc(C=Cc2ccccc2)cc2c1C2,0,154,0.625,0.625,0.00041413307189941406,
C(=Cc1cccccc(C2CCC2)ccc1)c1ccccc1,9,258,0.6461538461538462,0.6461538461538462,0.00042939186096191406,
C(=Cc1cccccc2cc(c1)C2)c1ccccc1,4,365,0.6896551724137931,0.6896551724137931,0.00038123130798339844,
C=C=Cc1ccccccc(C=Cc2ccccc2)cc1,10,302,0.6774193548387096,0.6774193548387096,0.0003943443298339844,
C(=Cc1ccccc2ccc-2c1)c1ccccc1,7,327,0.6551724137931034,0.6551724137931034,0.0003674030303955078,
C(#CC=Cc1ccccc1)C=Cc1ccccc1,0,0,0.7142857142857143,0.7142857142857143,0.0003180503845214844,
C#CCc1c#ccc(C=Cc2ccccc2)ccccc1,1,153,0.625,0.625,0.0003886222839355469,
C1=CC=1c1ccccccc(C=Cc2ccccc2)cc1,11,282,0.6507936507936508,0.6507936507936508,0.0004093647003173828,
C(=Cc1ccccc2c3c(c-2c1)C3)c1ccccc1,0,153,0.6229508196721312,0.6229508196721312,0.0003993511199951172,
CC(C)C1c2cccccc(C=Cc3ccccc3)ccc21,1,171,0.6307692307692307,0.6307692307692307,0.00040841102600097656,
CC1C(C=Cc2ccccc2)CC1C=Cc1ccccc1,0,0,0.625,0.625,0.0003867149353027344,
C#Cc1cccccc(C=Cc2ccccc2)ccc1,3,329,0.711864406779661,0.711864406779661,0.00035762786865234375,
CC=Cc1cccccccc(C=Cc2ccccc2)c1,14,311,0.6507936507936508,0.6507936507936508,0.0003769397735595703,
CC1CCC1(C=Cc1ccccc1)C=Cc1ccccc1,0,0,0.625,0.625,0.0003757476806640625,
Cc1ccccc(C=Cc2ccccc2)cccc1,9,362,0.7192982456140351,0.7192982456140351,0.00036144256591796875,
C(=Cc1cccccc(C23C4C2C43)ccc1)c1ccccc1,12,224,0.65625,0.65625,0.0004754066467285156,
C=C=c1cccccc(C=Cc2ccccc2)ccc1=C=C,1,17,0.6307692307692307,0.6307692307692307,0.0004100799560546875,
C1=C=c2cccccc(C=Cc3ccccc3)ccc2=C=1,0,13,0.640625,0.640625,0.0003895759582519531,
C(=Cc1cccccc(C23C4=CC2C43)ccc1)c1ccccc1,0,49,0.6268656716417911,0.6268656716417911,0.0005009174346923828,
C=c1cc(C=Cc2ccccc2)cccccc2c1=C=C2,0,108,0.625,0.625,0.0003948211669921875,
CC1(c2ccccccc(C=Cc3ccccc3)cc2)C#C1,2,176,0.6307692307692307,0.6307692307692307,0.0004112720489501953,
C=C1c2cccccc(C=Cc3ccccc3)cc(C)c21,2,202,0.6349206349206349,0.6349206349206349,0.00040411949157714844,
C(=Cc1cccccc2c(cc1)CCC2)c1ccccc1,6,232,0.640625,0.640625,0.0004210472106933594,
C=Cc1ccc(C=Cc2ccccc2)cccccc1C,7,330,0.6612903225806451,0.6612903225806451,0.0003864765167236328,
C(=Cc1ccccc(C23C=C2C3)cccc1)c1ccccc1,0,153,0.6307692307692307,0.6307692307692307,0.0004494190216064453,
C=Cc1cc(C)cccccc(C=Cc2ccccc2)c1,1,204,0.6349206349206349,0.6349206349206349,0.0003674030303955078,
CC#Cc1cccccc(C=Cc2ccccc2)ccc1,7,340,0.6774193548387096,0.6774193548387096,0.00037407875061035156,
CC1(c2cccccc(C=Cc3ccccc3)ccc2)C=C=C1,1,152,0.6268656716417911,0.6268656716417911,0.0004436969757080078,
C(=Cc1ccccc2cc(cc1)C2)c1ccccc1,8,356,0.6610169491525424,0.6610169491525424,0.0003948211669921875,
CC(C=Cc1ccccc1)CCC=Cc1ccccc1,5,13,0.6557377049180327,0.6557377049180327,0.00034618377685546875,
CC=C(CC)c1cccccc(C=Cc2ccccc2)ccc1,1,158,0.6268656716417911,0.6268656716417911,0.0004093647003173828,
CCC1(c2cccccc(C=Cc3ccccc3)ccc2)C=C1,2,158,0.6268656716417911,0.6268656716417911,0.00042939186096191406,
C(=Cc1cccccc2c3c(c1)C=C23)c1ccccc1,5,241,0.6451612903225806,0.6451612903225806,0.00042629241943359375,
CC(C)c1c#ccc(C=Cc2ccccc2)ccccc1,1,196,0.6349206349206349,0.6349206349206349,0.0003771781921386719,
C#CC(CC)c1cccccc(C=Cc2ccccc2)ccc1,0,159,0.6268656716417911,0.6268656716417911,0.0004169940948486328,
C=c1ccc(C=Cc2ccccc2)cccccc1=C(C)C,6,144,0.640625,0.640625,0.0003952980041503906,
CCc1cccc(C=Cc2ccccc2)ccccc1C,8,369,0.6612903225806451,0.6612903225806451,0.00038170814514160156,
C=C1C=C1Cc1cccccc(C=Cc2ccccc2)ccc1,1,133,0.6268656716417911,0.6268656716417911,0.0004482269287109375,
C=C(C1=C=C1)c1cccccc(C=Cc2ccccc2)ccc1,3,156,0.6268656716417911,0.6268656716417911,0.00045752525329589844,
C(=Cc1ccccc(C23C4C2C43)cccc1)c1ccccc1,3,174,0.6307692307692307,0.6307692307692307,0.0004582405090332031,
C(=Cc1cccccc(C2C=C2)ccc1)c1ccccc1,17,359,0.6774193548387096,0.6774193548387096,0.00041484832763671875,
C(=Cc1cccccc(C2=CCC2)ccc1)c1ccccc1,13,272,0.6461538461538462,0.6461538461538462,0.00042724609375,
C1#CC1=Cc1cccccc(C=Cc2ccccc2)ccc1,9,219,0.6461538461538462,0.6461538461538462,0.0004298686981201172,
CC12CC1=C2c1cccccc(C=Cc2ccccc2)ccc1,0,153,0.6268656716417911,0.6268656716417911,0.0004506111145019531,
CC(C)(CC=Cc1ccccc1)CC=Cc1ccccc1,0,1,0.6349206349206349,0.6349206349206349,0.00036644935607910156,
CC1(c2cccccc(C=Cc3ccccc3)ccc2)C2=CC21,0,161,0.6268656716417911,0.6268656716417911,0.0004439353942871094,
C=C(C)CCc1cccccc(C=Cc2ccccc2)ccc1,0,160,0.6268656716417911,0.6268656716417911,0.00042366981506347656,
C=C1c2ccccccc(C=Cc3ccccc3)cc21,7,316,0.6557377049180327,0.6557377049180327,0.000392913818359375,
C=C(C)C(C=Cc1ccccc1)=Cc1ccccc1,3,8,0.6440677966101694,0.6440677966101694,0.0003349781036376953,
CC1=Cc2ccccc(C=Cc3ccccc3)cccc21,16,299,0.6507936507936508,0.6507936507936508,0.00041484832763671875,
CC(C=Cc1ccccc1)CC=Cc1ccccc1,3,16,0.6896551724137931,0.6896551724137931,0.0003314018249511719,
C(=CC=Cc1ccccc1)=Cc1ccccc1,1,7,0.6909090909090909,0.6909090909090909,0.000301361083984375,
CC1=c2ccccc(C=Cc3ccccc3)cccc2=C1C,0,103,0.6307692307692307,0.6307692307692307,0.00042891502380371094,
C=C1C2C1C2c1cccccc(C=Cc2ccccc2)ccc1,1,132,0.6268656716417911,0.6268656716417911,0.00046753883361816406,
c1c2ccccc(C=Cc3ccccc3)cc-2c#1,2,277,0.6551724137931034,0.6551724137931034,0.0003571510314941406,
C(=Cc1ccccccc2c(c1)C2)c1ccccc1,6,321,0.6779661016949152,0.6779661016949152,0.00036334991455078125,
C(=Cc1ccccc1)CC1(C=Cc2ccccc2)C2CC21,0,1,0.625,0.625,0.00042366981506347656,
C(=Cc1c2c3cccccc2c13)c1ccccc1,0,18,0.6379310344827587,0.6379310344827587,0.0003879070281982422,
C1=C2C3C=1C23c1cccccc(C=Cc2ccccc2)ccc1,0,106,0.6268656716417911,0.6268656716417911,0.0004794597625732422,
C=CC1(c2cccccc(C=Cc3ccccc3)ccc2)C#C1,0,29,0.6268656716417911,0.6268656716417911,0.0004360675811767578,
C(=Cc1cccccc2cc(c1)C21CC1)c1ccccc1,0,147,0.625,0.625,0.00042891502380371094,
C(=Cc1ccccc(C23CC2C3)cccc1)c1ccccc1,0,170,0.6307692307692307,0.6307692307692307,0.0004425048828125,
C=C=Cc1c#ccc(C=Cc2ccccc2)ccccc1,0,52,0.625,0.625,0.0003833770751953125,
Cc1ccc(C=Cc2ccccc2)cccccc1C1CC1,2,181,0.6307692307692307,0.6307692307692307,0.00041031837463378906,
C=CC(C)c1cccccc(C=Cc2ccccc2)ccc1,11,323,0.65625,0.65625,0.0004024505615234375,
Cc1cccccccc(C=Cc2ccccc2)c1,13,363,0.6896551724137931,0.6896551724137931,0.0003311634063720703,
CC(C)CCc1cccccc(C=Cc2ccccc2)ccc1,0,160,0.6268656716417911,0.6268656716417911,0.00042128562927246094,
Cc1cccccc(C=Cc2ccccc2)cc(C)c1,7,363,0.6666666666666666,0.6666666666666666,0.0003540515899658203,
C=C(C)C=Cc1ccccccc(C=Cc2ccccc2)cc1,1,159,0.6268656716417911,0.6268656716417911,0.00043487548828125,
C#CCc1ccc(C=Cc2ccccc2)cccccc1C,3,181,0.6307692307692307,0.6307692307692307,0.0003936290740966797,
C=C(C=Cc1ccccc1)CC=Cc1ccccc1,4,16,0.6896551724137931,0.6896551724137931,0.00032782554626464844,
CC1c2c3cccccc(C=Cc4ccccc4)cc2C31,1,203,0.6349206349206349,0.6349206349206349,0.00043129920959472656,
CC#Cc1c2cccccc(C=Cc3ccccc3)cc1-2,0,153,0.625,0.625,0.00040149688720703125,
CC(C)(C)Cc1cccccc(C=Cc2ccccc2)ccc1,2,192,0.6363636363636364,0.6363636363636364,0.0004172325134277344,
Cc1cccc(C=Cc2ccccc2)ccccc1C1C=C1,1,182,0.6307692307692307,0.6307692307692307,0.00042438507080078125,
CC(C=Cc1ccccc1)C(C)(C)C=Cc1ccccc1,0,2,0.6451612903225806,0.6451612903225806,0.0003657341003417969,
C#CCC(C)c1cccccc(C=Cc2ccccc2)ccc1,1,161,0.6268656716417911,0.6268656716417911,0.0004189014434814453,
