smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
C#CCc1c2cccc3cccc4c5cccc(c1c25)c34,0,0,0.6052631578947368,0.6052631578947368,0.0005307197570800781,
Cc1c2ccccc3cccc4cccc(c5cc3c15)c42,4,78,0.6486486486486487,0.6486486486486487,0.0005521774291992188,
CC1C=C1c1cccc2c1cccc1c3cccc4ccc1c3c42,0,1,0.625,0.625,0.0006377696990966797,
C=c1c(CC)cccc2cccc3ccc4c1cccc4c23,2,11,0.6103896103896104,0.6103896103896104,0.00047278404235839844,
CC1=C=C1c1cccc2c1cccc1c3cccc4ccc1c3c42,0,0,0.6049382716049383,0.6049382716049383,0.0006272792816162109,
C1=CC1c1c2cccc3cccc4ccc1c1c4cccc1c32,22,152,0.6410256410256411,0.6410256410256411,0.0006160736083984375,
CCc1c2c3cccc4ccc2c2cccc(ccc3)c2c14,3,28,0.6233766233766234,0.6233766233766234,0.0006549358367919922,
CCC1=Cc2cccc3cccc4cccc(c5cccc3c5C1)c24,0,0,0.6144578313253012,0.6144578313253012,0.0006091594696044922,
CC(C1=CC1)c1cccc2cccc3ccc4c1cccc4c23,0,0,0.6075949367088608,0.6075949367088608,0.0005326271057128906,
c1ccc2cccc3ccc4c(c1)cccc4c23,51,328,0.6521739130434783,0.6521739130434783,0.0004329681396484375,
Cc1c2cc2c2cccc3cccc4ccc5c(ccc1c25)c34,0,0,0.6,0.6,0.0006074905395507812,
Cc1ccc2cc1c1cccc3ccc4c2cccc4c31,0,0,0.6052631578947368,0.6052631578947368,0.0004987716674804688,
CC1C=C1c1c2cccc3cccc4c5cccc(c32)c5c14,3,10,0.6103896103896104,0.6103896103896104,0.0006544589996337891,
c1cc2c3cccc4c3cc(c3cccc(c1)c34)C2,0,0,0.6027397260273972,0.6027397260273972,0.00048732757568359375,
CC1C2=CC21c1cccc2cccc3ccc4c1cccc4c23,0,0,0.6075949367088608,0.6075949367088608,0.0005404949188232422,
C1=C(c2cccc3cccc4c3ccc3cccc2c34)C12CC2,0,0,0.6,0.6,0.0005788803100585938,
C=c1c2cccc3cccc4c3cc1c1cccc2c14,0,0,0.6081081081081081,0.6081081081081081,0.0005631446838378906,
C#Cc1cccc2cccc3c2ccc2cccc1c23,34,250,0.6301369863013698,0.6301369863013698,0.000453948974609375,
C1=CC=1c1c2cccc3cccc4ccc1c1c4cccc1c32,17,147,0.6410256410256411,0.6410256410256411,0.0006015300750732422,
C=Cc1cccc2cccc3cccc(c4cccc2c4CC)c13,0,18,0.6455696202531646,0.6455696202531646,0.0005817413330078125,
C#CCCc1c2cccc3cccc4ccc1c1c4cccc1c32,0,0,0.5975609756097561,0.5975609756097561,0.0006093978881835938,
CC1=c2c(cccc3cccc4ccc5c2cccc5c34)C1,0,0,0.6025641025641025,0.6025641025641025,0.0004851818084716797,
C=C1CC1c1cccc2cccc3c2ccc2cccc1c23,0,1,0.6103896103896104,0.6103896103896104,0.0005435943603515625,
c1cc2cccc3c4ccc4c(c1)c2c1ccc2c3c12,0,0,0.6,0.6,0.0005545616149902344,
CC=c1c2cccc3cccc4cc1c1c2cccc1c34,0,0,0.6052631578947368,0.6052631578947368,0.0005071163177490234,
Cc1cc2c3ccc4cccc(cccc5ccc1c53)c42,0,0,0.6052631578947368,0.6052631578947368,0.0005671977996826172,
Cc1c2c3ccc=3c3cccc4cccc2c4c2cccc3c12,1,4,0.620253164556962,0.620253164556962,0.0006504058837890625,
C#Cc1cccc2c1cccc1c3cccc4ccc1c3c42,2,52,0.6447368421052632,0.6447368421052632,0.0005779266357421875,
C1=CCc2cccc3cccc4ccc5c(cccc5c34)c2=1,2,9,0.6153846153846154,0.6153846153846154,0.0005004405975341797,
C1=Cc2cccc3cccc4cccc(c5cccc3c5C1)c24,4,16,0.6538461538461539,0.6538461538461539,0.0006232261657714844,
Cc1ccc2c(C)c1c1ccccc3c(ccc1)cccc23,0,1,0.6103896103896104,0.6103896103896104,0.0005590915679931641,
C1=CC12c1cccc3cccc4c2cc2c1cccc2c34,0,1,0.6052631578947368,0.6052631578947368,0.0005488395690917969,
CC1=CC1c1cccc2cccc3ccc4c1cccc4c23,39,231,0.631578947368421,0.631578947368421,0.0005173683166503906,
Cc1=c-c2cccc3cccc4cccc(c5cccc3c5-1)c24,7,24,0.6623376623376623,0.6623376623376623,0.0006117820739746094,
C=C1C=C1c1cccc2cccc3ccc4c1cccc4c23,8,40,0.631578947368421,0.631578947368421,0.0005710124969482422,
CC1Cc2c3cccc2c2cccc4cccc3cccc(c42)C1C,0,0,0.6219512195121951,0.6219512195121951,0.0006461143493652344,
CC1=CC1Cc1c2cccc3cccc4ccc1c1c4cccc1c32,0,0,0.6024096385542169,0.6024096385542169,0.0006377696990966797,
CC1=CC1Cc1cccc2cccc3ccc4c1cccc4c23,4,2,0.6075949367088608,0.6075949367088608,0.0005438327789306641,
c1cc(C2CC2)c2cccc3ccc4c(c1)cccc4c32,0,0,0.6052631578947368,0.6052631578947368,0.0005178451538085938,
CC1C=C1Cc1cccc2cccc3ccc4c1cccc4c23,0,0,0.6075949367088608,0.6075949367088608,0.0005457401275634766,
CC1CC=C1c1cccc2cccc3c2ccc2cccc1c23,0,0,0.6,0.6,0.0005128383636474609,
C1=C(Cc2cccc3cccc4ccc5c2cccc5c34)CC1,0,0,0.6,0.6,0.00054168701171875,
CC#CCc1c2cccc3cccc4ccc1c1c4cccc1c32,0,0,0.5975609756097561,0.5975609756097561,0.0006139278411865234,
Cc1c2cc3ccccc4cccc2c4c2cccc3c12,5,100,0.6486486486486487,0.6486486486486487,0.0004911422729492188,
CC1=CCc2cccc3cccc4cccc(c5cccc3c5C1)c24,0,0,0.6144578313253012,0.6144578313253012,0.0006172657012939453,
CCCc1cccc2cccc3c4cccc5ccc3c4c5c12,4,36,0.620253164556962,0.620253164556962,0.0005662441253662109,
CCc1c2cccc1c1cccc3cccc2ccccc31,4,10,0.6233766233766234,0.6233766233766234,0.0005500316619873047,
c1cc2cccc3c4cccc5cc(c6ccc6c(c1)c54)c23,5,14,0.75,0.75,0.0007534027099609375,
CCc1cccc2c1cccc1c3cccc4ccc1c3c42,9,116,0.6447368421052632,0.6447368421052632,0.0005304813385009766,
C=c1ccc2c(C)c3cccc4c1cccc1cccc(c12)c34,0,1,0.6282051282051282,0.6282051282051282,0.0006194114685058594,
C1#CC1c1cccc2cccc3ccc4c1cccc4c23,0,0,0.6052631578947368,0.6052631578947368,0.0005140304565429688,
Cc1cccc2cccc3cccc(c4cccc2c4CC(C)C)c13,0,0,0.6296296296296297,0.6296296296296297,0.0006067752838134766,
C1=C(c2cc3c4ccccc5cccc2c5c3ccc4)CC1,0,0,0.6025641025641025,0.6025641025641025,0.0005176067352294922,
c1cc2cccc3c2c2ccc(c1)c1c4ccc(c24)c31,0,0,0.6,0.6,0.0005609989166259766,
C#Cc1cccc2cccc(C)c3cccc4c3cccc4c12,1,1,0.6493506493506493,0.6493506493506493,0.0005185604095458984,
C1=Cc2cc3cccc4c1cccc1cccc(c21)c34,25,169,0.6666666666666666,0.6666666666666666,0.00052642822265625,
C=c1c2c3ccc(c4cccc5ccc6c3cccc6c54)c12,0,0,0.6025641025641025,0.6025641025641025,0.0005800724029541016,
C1=C2CC1=C2c1cccc2cccc3c2ccc2cccc1c23,0,0,0.6075949367088608,0.6075949367088608,0.0006098747253417969,
c1cc2c3cccc4cc5c(c1)c2c1cccc4c1c35,0,0,0.6,0.6,0.0006339550018310547,
C=c1cccc2cccc3c4cccc(c(C)c14)c23,0,22,0.6197183098591549,0.6197183098591549,0.0004661083221435547,
CC1=CC1c1c2cccc3cccc4ccc1c1c4cccc1c32,23,118,0.625,0.625,0.0006072521209716797,
CC1=CC1c1cccc2cccc3c2ccc2cccc1c23,28,203,0.631578947368421,0.631578947368421,0.0004940032958984375,
c1cc(C2CCC2)c2c(c1)cccc1c3cccc4c2ccc1c34,0,0,0.6172839506172839,0.6172839506172839,0.0006692409515380859,
Cc1cc2cc3cccc4cccc1c1cccc(c43)c21,16,185,0.6266666666666667,0.6266666666666667,0.0005145072937011719,
CCCc1cccc2c(C)c3cccc4c1cccc1cccc(c12)c34,0,0,0.6190476190476191,0.6190476190476191,0.0006921291351318359,
C1=C2C1C2c1cccc2cccc3ccc4c1cccc4c23,13,88,0.6233766233766234,0.6233766233766234,0.0005486011505126953,
C=CCc1cccc2c1cccc1c3cccc4ccc1c3c42,0,12,0.620253164556962,0.620253164556962,0.0005831718444824219,
C1=c2c3ccc4c(c3c3cccc5cccc4cccc2c53)C1,1,1,0.6329113924050633,0.6329113924050633,0.0007152557373046875,
CCc1c(C)c2cc3cccc(c4cccc5cccc1c54)c32,0,6,0.6282051282051282,0.6282051282051282,0.0005943775177001953,
CC=CCc1c2cccc3cccc4ccc1c1c4cccc1c32,0,0,0.5975609756097561,0.5975609756097561,0.0005960464477539062,
C=CCCc1cccc2cccc3c4cccc5ccc3c4c5c12,0,0,0.5975609756097561,0.5975609756097561,0.0006289482116699219,
c1cc2ccc3ccc(c1)c2c1ccc2c3c3cccc1c32,1,4,0.6363636363636364,0.6363636363636364,0.0006804466247558594,
CC1=Cc2cccc3cccc4cccc(c5cccc3c5C1)c24,5,11,0.6375,0.6375,0.0005936622619628906,
CCc1c2cccc3c4cccc5cccc(c23)c5c14,0,1,0.6081081081081081,0.6081081081081081,0.0005280971527099609,
Cc1cc2c(C)c3cccc(c4cccc5cccc1c54)c32,0,1,0.6103896103896104,0.6103896103896104,0.0005652904510498047,
c1cc2cccc3c2c2cc4cc4c(c1)c1cccc(c2)c13,3,17,0.6363636363636364,0.6363636363636364,0.0006721019744873047,
Cc1cccc2cccc(C)c2c2cccc3c1cccc32,6,23,0.6756756756756757,0.6756756756756757,0.0004923343658447266,
C=C(C)c1cccc2cccc3c2ccc2cccc1c23,6,35,0.6133333333333333,0.6133333333333333,0.00047516822814941406,
Cc1c2c3cccc4ccc2c2cccc(ccc3)c2c14,7,79,0.6486486486486487,0.6486486486486487,0.0005817413330078125,
CC=Cc1cccc2cccc3ccc4c1cccc4c23,0,0,0.6052631578947368,0.6052631578947368,0.00047516822814941406,
C1=C(c2cccc3cccc4ccc5c2cccc5c34)CC1,21,141,0.6233766233766234,0.6233766233766234,0.0005214214324951172,
C1=C(c2cccc3cccc4c3ccc3cccc2c34)C1,26,250,0.6486486486486487,0.6486486486486487,0.0005054473876953125,
CC=Cc1cccc2c1cccc1c3cccc4ccc1c3c42,8,26,0.620253164556962,0.620253164556962,0.0005507469177246094,
CC=Cc1cccc2cccc3cccc(c4cccc2c4CC)c13,0,0,0.6219512195121951,0.6219512195121951,0.0006117820739746094,
C1=Cc2c(c3cccc4cccc5c4c2cc2cccc3c25)CC1,0,0,0.6097560975609756,0.6097560975609756,0.0006682872772216797,
C#CC=c1ccccc2cccc3ccc4c1cccc4c23,0,0,0.6025641025641025,0.6025641025641025,0.0005145072937011719,
C=C(CC)c1cccc2cccc3c4cccc5c(ccc3c45)c12,1,3,0.625,0.625,0.0006306171417236328,
CCC(C)c1cccc2cccc3c4cccc5ccc3c4c5c12,0,0,0.6049382716049383,0.6049382716049383,0.0006489753723144531,
CC1(C)Cc2c3cccc2c2cccc4cccc3cccc(c42)C1,0,0,0.6219512195121951,0.6219512195121951,0.0006251335144042969,
CCc1c2cc3ccccc4cccc2c4c2cccc3c12,1,22,0.6233766233766234,0.6233766233766234,0.0005559921264648438,
c1cc2ccc3ccc2c2ccc4cccc(c1)c4c32,0,0,0.6,0.6,0.0005257129669189453,
Cc1cccc2ccccc3cccc4c3cccc4c12,4,39,0.6712328767123288,0.6712328767123288,0.0004901885986328125,
c1cc2cc3c4c5cccc2c5c2cccc(c1)c2c34,0,0,0.6,0.6,0.0005955696105957031,
CC1(c2c3cccc4cccc5ccc2c2c5cccc2c43)C=C1,10,83,0.625,0.625,0.0006012916564941406,
CCCc1c2cccc3cccc4c5cccc(c1c25)c34,0,0,0.6052631578947368,0.6052631578947368,0.0005235671997070312,
CC1CC(C)C1=c1cccc2c3cccc4cccc(c4ccc3)c12,0,0,0.6024096385542169,0.6024096385542169,0.0006449222564697266,
Cc1ccc2c3ccccc3ccccc3cccc2c13,0,0,0.6052631578947368,0.6052631578947368,0.0004677772521972656,
CCc1cccc2cccc3c2ccc2cccc1c23,29,270,0.6301369863013698,0.6301369863013698,0.00045108795166015625,
CCc1=c(C)-c2c3cccc2c2cccc4cccc3cccc-1c42,0,0,0.6219512195121951,0.6219512195121951,0.0006651878356933594,
CCc1c2cccc3c4cccc5cccc(ccc1c23)c54,1,1,0.6891891891891891,0.6891891891891891,0.0005652904510498047,
CC(C)c1cccc2ccccc3cccc4c3cccc4c12,0,0,0.6282051282051282,0.6282051282051282,0.0005216598510742188,
Cc1c2cccc1c1cccc3cccc2cccc(C2(C)CC2)c31,0,0,0.6296296296296297,0.6296296296296297,0.0006401538848876953,
Cc1cccc2cccc3cccc4c5cc2c5cc1c34,0,0,0.6052631578947368,0.6052631578947368,0.0005741119384765625,
c1cc2cccc3ccc4c(ccc5ccc(c1)c54)c23,1,5,0.6216216216216216,0.6216216216216216,0.0005486011505126953,
C=CCc1cccc2cccc3cccc(c4cccc2c4C)c13,1,13,0.6455696202531646,0.6455696202531646,0.0005848407745361328,
c1cc2cccc3c4c5cccc4c(c1)c1ccc1c(c5)c23,21,190,0.7027027027027027,0.7027027027027027,0.0006859302520751953,
c1cc2c3cc4c5cccc(cc6ccc2c64)c5c3c1,0,0,0.6,0.6,0.0006103515625,
Cc1ccc2c3c(cccc13)C=CC=C1Cc3c1cccc3-2,0,0,0.6025641025641025,0.6025641025641025,0.0005474090576171875,
C=Cc1c2cccc3cccc4c5cccc(c32)c5c14,14,228,0.6301369863013698,0.6301369863013698,0.0004913806915283203,
CCCc1c2cccc3cccc4c5cccc(c32)c5c14,9,13,0.6052631578947368,0.6052631578947368,0.0005207061767578125,
C1=Cc2c(c3cc4cccc5c2cccc2cccc(c23)c45)C1,9,81,0.6329113924050633,0.6329113924050633,0.000652313232421875,
C1=C2C1C2Cc1cccc2cccc3c2ccc2cccc1c23,0,0,0.6,0.6,0.0005476474761962891,
C1=CC=1c1c2cccc3c4cccc5cccc(c23)c5c14,0,0,0.6052631578947368,0.6052631578947368,0.0006220340728759766,
C#CCc1cccc2cccc3c4cccc5c(ccc3c45)c12,3,34,0.6410256410256411,0.6410256410256411,0.0006301403045654297,
CC=c1c(C)cccc2cccc3ccc4c1cccc4c23,2,10,0.6103896103896104,0.6103896103896104,0.0004749298095703125,
CCC1(c2c3cccc4cccc5c6cccc(c43)c6c25)C=C1,0,0,0.6075949367088608,0.6075949367088608,0.0006768703460693359,
CCCc1c2cc3ccccc4cccc2c4c2cccc3c12,0,0,0.6,0.6,0.0005576610565185547,
Cc1c2cccc3c4cccc5cccc(c52)c2c1c4c32,0,0,0.6052631578947368,0.6052631578947368,0.0007011890411376953,
CC1=Cc2c1c1c3ccccc4cccc2c4c1ccc3,0,0,0.6052631578947368,0.6052631578947368,0.0005030632019042969,
C=C1C(=c2cccc3c4cccc5cccc(c5ccc4)c23)C1C,1,0,0.6329113924050633,0.6329113924050633,0.0005915164947509766,
C1=C(CCc2cccc3cccc4c3ccc3cccc2c34)C1,0,0,0.6,0.6,0.0005340576171875,
Cc1c2cc3cccc4cccc5c6c(cccc36)cc(c12)c45,0,0,0.6,0.6,0.0007112026214599609,
CCCCc1c2cccc1c1cccc3cccc2cccc(C)c31,1,2,0.6219512195121951,0.6219512195121951,0.0006184577941894531,
C1=C2c3c(c4cccc5cccc6c5c3cc3cccc4c36)C12,0,6,0.6125,0.6125,0.0006749629974365234,
c1cc(C2=C3CC32)c2cccc3ccc4c(c1)cccc4c32,0,0,0.6025641025641025,0.6025641025641025,0.0005583763122558594,
Cc1cccc2cccc3c2ccc(C)c3c2ccccc12,0,0,0.6103896103896104,0.6103896103896104,0.0004892349243164062,
c1cc2cccc3c2c2cc4c(c1)c1cccc(c13)c42,2,34,0.6216216216216216,0.6216216216216216,0.0006453990936279297,
c1cc2ccc3c(C4CCC4)c4cccc(c1)c4c1cccc2c31,0,0,0.5975609756097561,0.5975609756097561,0.0006322860717773438,
C#Cc1cc2c3ccccc3cccc3c4cccc2c4c13,0,0,0.6025641025641025,0.6025641025641025,0.0005471706390380859,
C1=CC=1CCc1cccc2cccc3c2ccc2cccc1c23,0,0,0.6,0.6,0.0005171298980712891,
Cc1cccc2c3cccc1c1cccc(c1C)c2ccc3,0,0,0.6103896103896104,0.6103896103896104,0.000553131103515625,
CCC(C)(C)c1cccc2cccc3cccc(c4cccc2c4C)c13,0,0,0.6144578313253012,0.6144578313253012,0.0006375312805175781,
C=C1C=C(C)c2cccc3cccc4c3c1cc1cccc2c14,0,0,0.6282051282051282,0.6282051282051282,0.0006124973297119141,
C1=C(Cc2cccc3cccc4c5cccc6c(ccc4c56)c23)C1,3,11,0.6375,0.6375,0.0006661415100097656,
c1ccc2cccc3c2c2ccc(c4c(c1)cccc24)CC3,0,0,0.6363636363636364,0.6363636363636364,0.0005609989166259766,
Cc1cccc2cc3c(C)ccc4c1cccc1cccc(c12)c34,0,0,0.6049382716049383,0.6049382716049383,0.0006594657897949219,
c1cc2ccc3c(c1)c1cccc4c5ccc5c2c3c41,0,0,0.6216216216216216,0.6216216216216216,0.0006606578826904297,
c1cc2cccc3c4cc5c(c1)c1cccc(c23)c1c54,7,125,0.6438356164383562,0.6438356164383562,0.0005710124969482422,
Cc1c2c(C)c1c1cc3cccc4c2cccc2cccc(c21)c34,0,0,0.6049382716049383,0.6049382716049383,0.0007884502410888672,
CCC1c2c1c1cc3cccc4c2cccc2cccc(c21)c34,0,0,0.6,0.6,0.0006253719329833984,
CC1=CC(c2cccc3cccc4c3ccc3cccc2c34)C1,0,1,0.6075949367088608,0.6075949367088608,0.0005285739898681641,
C1=CC12C=C2c1cccc2cccc3c2ccc2cccc1c23,0,0,0.6,0.6,0.0005681514739990234,
CC=CCc1cccc2cccc3cccc(c4cccc2c4C)c13,0,0,0.6219512195121951,0.6219512195121951,0.0006120204925537109,
Cc1cccc2cccc3cccc(c4cccc2c4C2(C)CC2)c13,0,0,0.6296296296296297,0.6296296296296297,0.0006296634674072266,
C1#CC(c2cccc3cccc4ccc5c2cccc5c34)=C1,14,79,0.6233766233766234,0.6233766233766234,0.0005204677581787109,
CC=c1c2cccc3cccc4c1cc1c2cccc1c34,0,0,0.6052631578947368,0.6052631578947368,0.0005269050598144531,
C1=C2C1C2Cc1cccc2cccc3ccc4c1cccc4c23,0,0,0.6,0.6,0.0005533695220947266,
CCc1cccc2cccc3cccc(c4cccc2c4C)c13,5,42,0.6710526315789473,0.6710526315789473,0.0005540847778320312,
CC1(c2c3cccc4cccc5ccc2c2c5cccc2c43)C=CC1,0,0,0.6024096385542169,0.6024096385542169,0.0006165504455566406,
CC(=C1C=C1)c1cccc2cccc3c2ccc2cccc1c23,0,0,0.6075949367088608,0.6075949367088608,0.0005707740783691406,
c1cc2ccc3ccc4ccc5c2cccc5c4c3c1,8,84,0.6216216216216216,0.6216216216216216,0.0005211830139160156,
c1cc2c3ccc4cccc(c5ccc2c2c6c5c26)c4c3c1,0,0,0.6025641025641025,0.6025641025641025,0.0008761882781982422,
CC1(c2cccc3cccc4ccc5c2cccc5c34)C=C1,27,35,0.6103896103896104,0.6103896103896104,0.0005388259887695312,
CC1Cc2c3cccc2c2cccc4cccc3cccc1c42,1,30,0.6623376623376623,0.6623376623376623,0.0005741119384765625,
CC1C(=c2cccc3c4cccc5cccc(c5ccc4)c23)C1(C)C,0,0,0.6172839506172839,0.6172839506172839,0.0006241798400878906,
C1=CC=1CCc1cccc2cccc3ccc4c1cccc4c23,0,0,0.6,0.6,0.0005280971527099609,
C1#CC1=c1cccc2c3cccc4cccc(c4ccc3)c12,0,2,0.6666666666666666,0.6666666666666666,0.0005660057067871094,
CC1=CCc2c1c1cc3cccc4c2cccc2cccc(c21)c34,0,0,0.5975609756097561,0.5975609756097561,0.0007104873657226562,
CC=Cc1c2cccc3cccc4c5cccc(c32)c5c14,0,0,0.6052631578947368,0.6052631578947368,0.0005390644073486328,
c1cc2c3c-2c2cc4c3cccc4c3c(c1)cccc23,6,144,0.6438356164383562,0.6438356164383562,0.0005800724029541016,
C1=c2cc(c3cc4cccc5c2cccc2cccc(c23)c45)C1,4,22,0.6329113924050633,0.6329113924050633,0.0006933212280273438,
c1cc(C2=C3CC32)c2cccc3c2ccc2cccc(c1)c23,0,0,0.6025641025641025,0.6025641025641025,0.000560760498046875,
CCCc1cccc2cc3cccc4c1cccc1cccc(c12)c34,4,7,0.654320987654321,0.654320987654321,0.0006773471832275391,
c1cc2cccc3c2c2cc4cccc(c(c1)c1c2CC1)c43,4,49,0.6153846153846154,0.6153846153846154,0.0006270408630371094,
CC1=CCC1c1cccc2cccc3c2ccc2cccc1c23,0,0,0.6,0.6,0.0005161762237548828,
CC1=CC1c1cc2c3ccccc4cccc1c4c2ccc3,4,11,0.6103896103896104,0.6103896103896104,0.000514984130859375,
Cc1cc2c3c4cccc5cccc(c5c1ccc4)c2c1cc13,0,0,0.620253164556962,0.620253164556962,0.0007188320159912109,
c1cc(C23C4=C2C43)c2cccc3ccc4c(c1)cccc4c32,1,4,0.6103896103896104,0.6103896103896104,0.0005514621734619141,
c1cc2cccc3c4cccc5c4c3cc3ccc(c1)c2c35,2,10,0.68,0.68,0.0006585121154785156,
c1cc2cccc3c4ccc4c4c5ccc(c5c1)c4c23,0,50,0.6216216216216216,0.6216216216216216,0.0005438327789306641,
Cc1cc2cccc3ccc1c1ccc4c2cccc4c31,0,0,0.6052631578947368,0.6052631578947368,0.000499725341796875,
C1=Cc2cccc3cccc4c3c3cc5c2c(c3=C1)c54,1,40,0.6666666666666666,0.6666666666666666,0.000804901123046875,
CC1=CC1c1c2cccc3cccc4c5cccc(c32)c5c14,1,5,0.6103896103896104,0.6103896103896104,0.0006268024444580078,
C=c1c2cccc3cccc4c1cc1c2cccc1c34,5,79,0.6301369863013698,0.6301369863013698,0.0005168914794921875,
CC(C)c1c2cccc3cccc4c5cccc(c32)c5c14,18,67,0.6133333333333333,0.6133333333333333,0.0005195140838623047,
Cc1cc2cc3cccc4c1cccc1cccc(c12)c34,8,157,0.6266666666666667,0.6266666666666667,0.0005526542663574219,
CC(C1=CC1)c1c2cccc3cccc4ccc1c1c4cccc1c32,0,0,0.6024096385542169,0.6024096385542169,0.0006253719329833984,
CC(C)c1c2c3cccc4ccc2c2cccc(ccc3)c2c14,0,0,0.6075949367088608,0.6075949367088608,0.0006875991821289062,
C(=C1CC1)=c1cccc2c3cccc4cccc(c4ccc3)c12,1,6,0.6410256410256411,0.6410256410256411,0.000579833984375,
C=Cc1cccc2c1cccc1c3cccc4ccc1c3c42,14,84,0.6447368421052632,0.6447368421052632,0.0005421638488769531,
CCc1c2cc2c2cc3cccc4c1cccc1cccc(c34)c12,0,0,0.5975609756097561,0.5975609756097561,0.0007448196411132812,
C1=CC(c2cccc3cccc4ccc5c2cccc5c34)C=1,0,0,0.6025641025641025,0.6025641025641025,0.0005152225494384766,
c1cc2cc3c4c5cccc(c1)c5c1cccc2c1c34,0,0,0.6216216216216216,0.6216216216216216,0.0006167888641357422,
c1cc2cccc3cccc4c5ccc(c1)c(cc25)c34,8,100,0.6901408450704225,0.6901408450704225,0.0005841255187988281,
C=c1c(C)cccc2cccc3ccc4c1cccc4c23,14,162,0.6351351351351351,0.6351351351351351,0.00045013427734375,
C1#Cc2ccc(c3cccc4cccc5c4c2cc2cccc3c25)C1,0,0,0.6265060240963856,0.6265060240963856,0.0007276535034179688,
CC1C2c3cccc4cccc5cccc(c6cccc4c6C12C)c35,0,0,0.6219512195121951,0.6219512195121951,0.0006237030029296875,
C=C1Cc2ccc1c1cc3cccc4c2cccc2cccc(c21)c34,0,0,0.6341463414634146,0.6341463414634146,0.000759124755859375,
c1cc2cccc3c2c2cc4cccc(c(c1)c1cc2c1)c43,5,56,0.6666666666666666,0.6666666666666666,0.0007655620574951172,
Cc1c2cccc3c4cccc5cccc(c6ccc6c1c54)c23,0,1,0.6623376623376623,0.6623376623376623,0.0007281303405761719,
C=Cc1cccc2cccc3cccc4c5cccc2c5c(C)c1c34,1,2,0.6625,0.6625,0.0006685256958007812,
Cc1cc2ccc1c1cccc3ccc4c2cccc4c31,0,0,0.6052631578947368,0.6052631578947368,0.0005178451538085938,
CCC(C)=c1cccc2c3cccc4cccc(c4ccc3)c12,3,23,0.6282051282051282,0.6282051282051282,0.0005426406860351562,
C1=C(Cc2cccc3cccc4c3ccc3cccc2c34)C1,20,112,0.6233766233766234,0.6233766233766234,0.0005123615264892578,
Cc1c#cc2cccc3cccc4ccc5c(cccc5c34)c12,0,6,0.620253164556962,0.620253164556962,0.0005962848663330078,
Cc1cccc2ccccc3cccc4c(ccc(C(C)C)c34)c12,0,0,0.6125,0.6125,0.0005633831024169922,
C=Cc1cc2c3cc4cccc5c(cccc6cccc(c45)c63)c12,5,23,0.6172839506172839,0.6172839506172839,0.0007236003875732422,
C1=CCC=1c1cccc2cccc3c2ccc2cccc1c23,38,155,0.6233766233766234,0.6233766233766234,0.0004937648773193359,
CC1CC1=C=c1cccc2c3cccc4cccc(c4ccc3)c12,0,0,0.625,0.625,0.0005979537963867188,
